flight_pk,parameter,phases,value
8316398,Brake Emergency Outboard Line Press,Grounded,942.06896551724139
8316398,Brake Emergency Outboard Line Press,Airborne,73.1197660099
8316398,Brake Emergency Outboard Line Press,Final Approach,88.2325581395
8316398,Brake Emergency Outboard Line Press,Approach And Landing,78.8596491228
8316398,Brake Emergency Outboard Line Press,Approach,90.0558659218
8316398,Brake Emergency Outboard Line Press,Taxi Out,85.8857142857
8316398,Brake Emergency Outboard Line Press,Landing,37.9591836735
8316398,Brake Emergency Outboard Line Press,Descending,72.2379182156
8316398,Brake Emergency Outboard Line Press,Climbing,69.3230472517
8316398,Brake Emergency Outboard Line Press,Turning On Ground,85.3023255814
8316398,Brake Emergency Outboard Line Press,Mobile,73.0216296296
8316398,Brake Emergency Outboard Line Press,Cruise,73.4854901961
8316398,Brake Emergency Outboard Line Press,Climb Cruise Descent,73.1192363944
8316398,Brake Emergency Outboard Line Press,Takeoff Rotation,76.32
8316398,Brake Emergency Outboard Line Press,Fast,73.0741452171
8316398,Brake Emergency Outboard Line Press,Climb,69.3191076625
8316398,Brake Emergency Outboard Line Press,Level Flight,73.5516661723
8316398,Brake Emergency Outboard Line Press,Turning In Air,88.3636363636
8316398,Brake Emergency Outboard Line Press,Takeoff Roll,73.6
8316398,Brake Emergency Outboard Line Press,Taxi In,63.619047619
8316398,Brake Emergency Outboard Line Press,Takeoff,74.0
8316398,Brake Emergency Outboard Line Press,Landing Roll,36.5714285714
8316398,AC Serial Number,Taxiing,2016.0
8316398,AC Serial Number,Descent,2016.0
8316398,AC Serial Number,Grounded,2016.0
8316398,AC Serial Number,Airborne,2016.0
8316398,AC Serial Number,Final Approach,2016.0
8316398,AC Serial Number,Approach And Landing,2016.0
8316398,AC Serial Number,Approach,2016.0
8316398,AC Serial Number,Taxi Out,2016.0
8316398,AC Serial Number,Landing,2016.0
8316398,AC Serial Number,Descending,2016.0
8316398,AC Serial Number,Climbing,2016.0
8316398,AC Serial Number,Turning On Ground,2016.0
8316398,AC Serial Number,Mobile,2016.0
8316398,AC Serial Number,Cruise,2016.0
8316398,AC Serial Number,Climb Cruise Descent,2016.0
8316398,AC Serial Number,Takeoff Rotation,2016.0
8316398,AC Serial Number,Fast,2016.0
8316398,AC Serial Number,Climb,2016.0
8316398,AC Serial Number,Level Flight,2016.0
8316398,AC Serial Number,Turning In Air,2016.0
8316398,AC Serial Number,Takeoff Roll,2016.0
8316398,AC Serial Number,Taxi In,2016.0
8316398,AC Serial Number,Takeoff,2016.0
8316398,AC Serial Number,Landing Roll,2016.0
8316398,Brake Emergency Inboard Line Press,Taxiing,40.0993227991
8316398,Brake Emergency Inboard Line Press,Descent,44.0943613349
8316398,Brake Emergency Inboard Line Press,Grounded,928.25464190981427
8316398,Brake Emergency Inboard Line Press,Airborne,52.9341133005
8316398,Brake Emergency Inboard Line Press,Final Approach,0.0
8316398,Brake Emergency Inboard Line Press,Approach And Landing,0.0
8316398,Brake Emergency Inboard Line Press,Approach,0.0
8316398,Brake Emergency Inboard Line Press,Taxi Out,79.4666666667
8316398,Brake Emergency Inboard Line Press,Landing,0.0
8316398,Brake Emergency Inboard Line Press,Descending,44.614622057
8316398,Brake Emergency Inboard Line Press,Climbing,41.1494696239
8316398,Brake Emergency Inboard Line Press,Turning On Ground,40.4651162791
8316398,Brake Emergency Inboard Line Press,Mobile,52.3582222222
8316398,Brake Emergency Inboard Line Press,Cruise,55.6262745098
8316398,Brake Emergency Inboard Line Press,Climb Cruise Descent,52.9335693942
8316398,Brake Emergency Inboard Line Press,Takeoff Rotation,34.4
8316398,Brake Emergency Inboard Line Press,Fast,52.8842105263
8316398,Brake Emergency Inboard Line Press,Climb,42.0678952473
8316398,Brake Emergency Inboard Line Press,Level Flight,55.4553544942
8316398,Brake Emergency Inboard Line Press,Turning In Air,51.2727272727
8316398,Brake Emergency Inboard Line Press,Takeoff Roll,53.0
8316398,Brake Emergency Inboard Line Press,Taxi In,4.1038961039
8316398,Brake Emergency Inboard Line Press,Takeoff,53.2
8316398,Brake Emergency Inboard Line Press,Landing Roll,0.0
8316398,Galley Bus Voltage,Taxiing,28.3581081081
8316398,Galley Bus Voltage,Descent,28.348718318
8316398,Galley Bus Voltage,Grounded,28.3558201058
8316398,Galley Bus Voltage,Airborne,28.3491090671
8316398,Galley Bus Voltage,Final Approach,28.3480113636
8316398,Galley Bus Voltage,Approach And Landing,28.3464912281
8316398,Galley Bus Voltage,Approach,28.3486111111
8316398,Galley Bus Voltage,Taxi Out,28.3533653846
8316398,Galley Bus Voltage,Landing,28.3385416667
8316398,Galley Bus Voltage,Descending,28.3483137376
8316398,Galley Bus Voltage,Climbing,28.3511100386
8316398,Galley Bus Voltage,Turning On Ground,28.3636363636
8316398,Galley Bus Voltage,Mobile,28.3494074074
8316398,Galley Bus Voltage,Cruise,28.3489828431
8316398,Galley Bus Voltage,Climb Cruise Descent,28.3491090671
8316398,Galley Bus Voltage,Takeoff Rotation,28.3489583333
8316398,Galley Bus Voltage,Fast,28.34910083
8316398,Galley Bus Voltage,Climb,28.3508963178
8316398,Galley Bus Voltage,Level Flight,28.349100435
8316398,Galley Bus Voltage,Turning In Air,28.3715277778
8316398,Galley Bus Voltage,Takeoff Roll,28.3625
8316398,Galley Bus Voltage,Taxi In,28.3620689655
8316398,Galley Bus Voltage,Takeoff,28.3660714286
8316398,Galley Bus Voltage,Landing Roll,28.34375
8316398,Roll Trim,Taxiing,0.224741640801
8316398,Roll Trim,Descent,0.245854385429
8316398,Roll Trim,Grounded,0.22043890915119363
8316398,Roll Trim,Airborne,0.244501423953
8316398,Roll Trim,Final Approach,0.244140625
8316398,Roll Trim,Approach And Landing,0.244140625
8316398,Roll Trim,Approach,0.244140625
8316398,Roll Trim,Taxi Out,0.203450520833
8316398,Roll Trim,Landing,0.244140625
8316398,Roll Trim,Descending,0.245986049799
8316398,Roll Trim,Climbing,0.244140625
8316398,Roll Trim,Turning On Ground,0.22710755814
8316398,Roll Trim,Mobile,0.243775318287
8316398,Roll Trim,Cruise,0.244308172488
8316398,Roll Trim,Climb Cruise Descent,0.244501451726
8316398,Roll Trim,Takeoff Rotation,0.23046875
8316398,Roll Trim,Fast,0.244474524587
8316398,Roll Trim,Climb,0.244140625
8316398,Roll Trim,Level Flight,0.244309613863
8316398,Roll Trim,Turning In Air,0.244140625
8316398,Roll Trim,Takeoff Roll,0.205078125
8316398,Roll Trim,Taxi In,0.244140625
8316398,Roll Trim,Takeoff,0.2099609375
8316398,Roll Trim,Landing Roll,0.244140625
8316398,Tie Bus Voltage,Taxiing,11.0267454955
8316398,Tie Bus Voltage,Descent,0.0
8316398,Tie Bus Voltage,Grounded,12.330026455
8316398,Tie Bus Voltage,Airborne,0.0
8316398,Tie Bus Voltage,Final Approach,0.0
8316398,Tie Bus Voltage,Approach And Landing,0.0
8316398,Tie Bus Voltage,Approach,0.0
8316398,Tie Bus Voltage,Taxi Out,0.0
8316398,Tie Bus Voltage,Landing,0.0
8316398,Tie Bus Voltage,Descending,0.0
8316398,Tie Bus Voltage,Climbing,0.0
8316398,Tie Bus Voltage,Turning On Ground,15.5255681818
8316398,Tie Bus Voltage,Mobile,0.362657407407
8316398,Tie Bus Voltage,Cruise,0.0
8316398,Tie Bus Voltage,Climb Cruise Descent,0.0
8316398,Tie Bus Voltage,Takeoff Rotation,0.0
8316398,Tie Bus Voltage,Fast,0.0
8316398,Tie Bus Voltage,Climb,0.0
8316398,Tie Bus Voltage,Level Flight,0.0
8316398,Tie Bus Voltage,Turning In Air,0.0
8316398,Tie Bus Voltage,Takeoff Roll,0.0
8316398,Tie Bus Voltage,Taxi In,21.1029094828
8316398,Tie Bus Voltage,Takeoff,0.0
8316398,Tie Bus Voltage,Landing Roll,0.0
8316398,Roll Rate,Taxiing,-6.19995943849e-05
8316398,Roll Rate,Descent,-7.90155935342e-06
8316398,Roll Rate,Grounded,0.00097534484102244391
8316398,Roll Rate,Airborne,-6.97638600918e-06
8316398,Roll Rate,Final Approach,0.0192260742188
8316398,Roll Rate,Approach And Landing,0.00684236225329
8316398,Roll Rate,Approach,0.00398944876047
8316398,Roll Rate,Taxi Out,0.0027335030692
8316398,Roll Rate,Landing,0.0172642299107
8316398,Roll Rate,Descending,-0.0114730210996
8316398,Roll Rate,Climbing,0.00176395721583
8316398,Roll Rate,Turning On Ground,0.0211422942406
8316398,Roll Rate,Mobile,4.84212239583e-05
8316398,Roll Rate,Cruise,-4.14680032169e-05
8316398,Roll Rate,Climb Cruise Descent,-9.30256403472e-06
8316398,Roll Rate,Takeoff Rotation,0.00999755859375
8316398,Roll Rate,Fast,-1.68825633884e-06
8316398,Roll Rate,Climb,0.000162503883517
8316398,Roll Rate,Level Flight,0.00198395943224
8316398,Roll Rate,Turning In Air,0.13974276456
8316398,Roll Rate,Takeoff Roll,-0.024169921875
8316398,Roll Rate,Taxi In,-0.00336486023742
8316398,Roll Rate,Takeoff,-0.0697631835938
8316398,Roll Rate,Landing Roll,0.0527736118862
8316398,Turbulence,Taxiing,0.0159404964475
8316398,Turbulence,Descent,0.021952526805
8316398,Turbulence,Grounded,0.014005566109491619
8316398,Turbulence,Airborne,0.0114639395512
8316398,Turbulence,Final Approach,0.0525495822713
8316398,Turbulence,Approach And Landing,0.0416401316317
8316398,Turbulence,Approach,0.0440592503067
8316398,Turbulence,Taxi Out,0.0137987894864
8316398,Turbulence,Landing,0.0328029430026
8316398,Turbulence,Descending,0.0217299192426
8316398,Turbulence,Climbing,0.0130696124888
8316398,Turbulence,Turning On Ground,0.0157886692234
8316398,Turbulence,Mobile,0.0117103004899
8316398,Turbulence,Cruise,0.00950006165992
8316398,Turbulence,Climb Cruise Descent,0.0114583652332
8316398,Turbulence,Takeoff Rotation,0.0617834409285
8316398,Turbulence,Fast,0.0115417061361
8316398,Turbulence,Climb,0.0123795338147
8316398,Turbulence,Level Flight,0.00967943698526
8316398,Turbulence,Turning In Air,0.0245576486798
8316398,Turbulence,Takeoff Roll,0.055404507783
8316398,Turbulence,Taxi In,0.0179116931226
8316398,Turbulence,Takeoff,0.0500085800318
8316398,Turbulence,Landing Roll,0.0526096638642
8316398,Pitch Rate,Taxiing,0.000216998580347
8316398,Pitch Rate,Descent,-0.00181735865129
8316398,Pitch Rate,Grounded,0.0099397502337905241
8316398,Pitch Rate,Airborne,-0.000525131601418
8316398,Pitch Rate,Final Approach,-0.000479055005451
8316398,Pitch Rate,Approach And Landing,-0.00479447214227
8316398,Pitch Rate,Approach,-0.00708894356669
8316398,Pitch Rate,Taxi Out,0.00151715959821
8316398,Pitch Rate,Landing,0.00358737244898
8316398,Pitch Rate,Descending,0.00131543241026
8316398,Pitch Rate,Climbing,-0.00729155287563
8316398,Pitch Rate,Turning On Ground,-0.00427955804869
8316398,Pitch Rate,Mobile,1.46484375e-05
8316398,Pitch Rate,Cruise,-4.4968548943e-05
8316398,Pitch Rate,Climb Cruise Descent,-0.000663230531293
8316398,Pitch Rate,Takeoff Rotation,0.639074707031
8316398,Pitch Rate,Fast,-2.11032042355e-06
8316398,Pitch Rate,Climb,-0.0102750406349
8316398,Pitch Rate,Level Flight,-0.000277564208043
8316398,Pitch Rate,Turning In Air,-0.00607577237216
8316398,Pitch Rate,Takeoff Roll,0.217529296875
8316398,Pitch Rate,Taxi In,-0.000570718344156
8316398,Pitch Rate,Takeoff,0.401824951172
8316398,Pitch Rate,Landing Roll,-0.136151994978
8316398,Gear Emergency Extension Bottle Press,Taxiing,2758.63656885
8316398,Gear Emergency Extension Bottle Press,Descent,2648.63866513
8316398,Gear Emergency Extension Bottle Press,Grounded,2772.5464190981434
8316398,Gear Emergency Extension Bottle Press,Airborne,2718.54572044
8316398,Gear Emergency Extension Bottle Press,Final Approach,2665.06976744
8316398,Gear Emergency Extension Bottle Press,Approach And Landing,2664.36842105
8316398,Gear Emergency Extension Bottle Press,Approach,2663.37430168
8316398,Gear Emergency Extension Bottle Press,Taxi Out,2852.57142857
8316398,Gear Emergency Extension Bottle Press,Landing,2668.0
8316398,Gear Emergency Extension Bottle Press,Descending,2647.88847584
8316398,Gear Emergency Extension Bottle Press,Climbing,2852.22372228
8316398,Gear Emergency Extension Bottle Press,Turning On Ground,2748.8372093
8316398,Gear Emergency Extension Bottle Press,Mobile,2719.98
8316398,Gear Emergency Extension Bottle Press,Cruise,2716.65686275
8316398,Gear Emergency Extension Bottle Press,Climb Cruise Descent,2718.53513971
8316398,Gear Emergency Extension Bottle Press,Takeoff Rotation,2856.0
8316398,Gear Emergency Extension Bottle Press,Fast,2718.60084518
8316398,Gear Emergency Extension Bottle Press,Climb,2852.01163919
8316398,Gear Emergency Extension Bottle Press,Level Flight,2717.16424404
8316398,Gear Emergency Extension Bottle Press,Turning In Air,2722.66666667
8316398,Gear Emergency Extension Bottle Press,Takeoff Roll,2856.0
8316398,Gear Emergency Extension Bottle Press,Taxi In,2672.41558442
8316398,Gear Emergency Extension Bottle Press,Takeoff,2856.0
8316398,Gear Emergency Extension Bottle Press,Landing Roll,2668.0
8316398,Acceleration Normal (AHRS),Taxiing,0.997984462075
8316398,Acceleration Normal (AHRS),Descent,0.997282109409
8316398,Acceleration Normal (AHRS),Grounded,0.99782677607447778
8316398,Acceleration Normal (AHRS),Airborne,0.992649334405
8316398,Acceleration Normal (AHRS),Final Approach,1.00284381245
8316398,Acceleration Normal (AHRS),Approach And Landing,1.00089089912
8316398,Acceleration Normal (AHRS),Approach,0.999770521452
8316398,Acceleration Normal (AHRS),Taxi Out,1.00017787388
8316398,Acceleration Normal (AHRS),Landing,1.00498370735
8316398,Acceleration Normal (AHRS),Descending,0.996271031792
8316398,Acceleration Normal (AHRS),Climbing,0.990723274253
8316398,Acceleration Normal (AHRS),Turning On Ground,0.992973150209
8316398,Acceleration Normal (AHRS),Mobile,0.992811084889
8316398,Acceleration Normal (AHRS),Cruise,0.992058829513
8316398,Acceleration Normal (AHRS),Climb Cruise Descent,0.992648416207
8316398,Acceleration Normal (AHRS),Takeoff Rotation,1.03125610352
8316398,Acceleration Normal (AHRS),Fast,0.992646675242
8316398,Acceleration Normal (AHRS),Climb,0.989821988096
8316398,Acceleration Normal (AHRS),Level Flight,0.99223472937
8316398,Acceleration Normal (AHRS),Turning In Air,1.07722889293
8316398,Acceleration Normal (AHRS),Takeoff Roll,0.981517028809
8316398,Acceleration Normal (AHRS),Taxi In,0.995872200309
8316398,Acceleration Normal (AHRS),Takeoff,0.998109944661
8316398,Acceleration Normal (AHRS),Landing Roll,1.02330235073
8316398,AC Type,Taxiing,1.0
8316398,AC Type,Descent,1.0
8316398,AC Type,Grounded,1.0
8316398,AC Type,Airborne,1.0
8316398,AC Type,Final Approach,1.0
8316398,AC Type,Approach And Landing,1.0
8316398,AC Type,Approach,1.0
8316398,AC Type,Taxi Out,1.0
8316398,AC Type,Landing,1.0
8316398,AC Type,Descending,1.0
8316398,AC Type,Climbing,1.0
8316398,AC Type,Turning On Ground,1.0
8316398,AC Type,Mobile,1.0
8316398,AC Type,Cruise,1.0
8316398,AC Type,Climb Cruise Descent,1.0
8316398,AC Type,Takeoff Rotation,1.0
8316398,AC Type,Fast,1.0
8316398,AC Type,Climb,1.0
8316398,AC Type,Level Flight,1.0
8316398,AC Type,Turning In Air,1.0
8316398,AC Type,Takeoff Roll,1.0
8316398,AC Type,Taxi In,1.0
8316398,AC Type,Takeoff,1.0
8316398,AC Type,Landing Roll,1.0
8316357,Brake Emergency Inboard Accumulator Press,Taxiing,3083.74703557
8316357,Brake Emergency Inboard Accumulator Press,Descent,3073.60809568
8316357,Brake Emergency Inboard Accumulator Press,Grounded,2923.9701375245581
8316357,Brake Emergency Inboard Accumulator Press,Airborne,3079.1513083
8316357,Brake Emergency Inboard Accumulator Press,Final Approach,3104.77419355
8316357,Brake Emergency Inboard Accumulator Press,Approach And Landing,3094.77372263
8316357,Brake Emergency Inboard Accumulator Press,Approach,3091.37078652
8316357,Brake Emergency Inboard Accumulator Press,Taxi Out,3103.6070529
8316357,Brake Emergency Inboard Accumulator Press,Landing,3101.08333333
8316357,Brake Emergency Inboard Accumulator Press,Descending,3072.85653105
8316357,Brake Emergency Inboard Accumulator Press,Climbing,3100.41423948
8316357,Brake Emergency Inboard Accumulator Press,Turning On Ground,3073.70165746
8316357,Brake Emergency Inboard Accumulator Press,Mobile,3040.64408794
8316357,Brake Emergency Inboard Accumulator Press,Cruise,3077.02352941
8316357,Brake Emergency Inboard Accumulator Press,Climb Cruise Descent,3079.13488902
8316357,Brake Emergency Inboard Accumulator Press,Takeoff Rotation,3103.04
8316357,Brake Emergency Inboard Accumulator Press,Fast,3079.19955031
8316357,Brake Emergency Inboard Accumulator Press,Climb,3099.13268608
8316357,Brake Emergency Inboard Accumulator Press,Level Flight,3077.08571429
8316357,Brake Emergency Inboard Accumulator Press,Landing Roll,3088.0
8316357,Brake Emergency Inboard Accumulator Press,Takeoff Roll,3108.22222222
8316357,Brake Emergency Inboard Accumulator Press,Taxi In,3056.32876712
8316357,Brake Emergency Inboard Accumulator Press,Takeoff,3100.125
8316357,Brake Emergency Inboard Accumulator Press,Turning In Air,3092.0
8316357,Cabin Bus Voltage,Taxiing,28.3522727273
8316357,Cabin Bus Voltage,Descent,28.3459329044
8316357,Cabin Bus Voltage,Grounded,26.010121855345911
8316357,Cabin Bus Voltage,Airborne,28.3480113636
8316357,Cabin Bus Voltage,Final Approach,28.345703125
8316357,Cabin Bus Voltage,Approach And Landing,28.3473907767
8316357,Cabin Bus Voltage,Approach,28.3465485075
8316357,Cabin Bus Voltage,Taxi Out,28.3590625
8316357,Cabin Bus Voltage,Landing,28.3489583333
8316357,Cabin Bus Voltage,Descending,28.3461641631
8316357,Cabin Bus Voltage,Climbing,28.3603896104
8316357,Cabin Bus Voltage,Turning On Ground,28.3501420455
8316357,Cabin Bus Voltage,Mobile,28.3284590261
8316357,Cabin Bus Voltage,Cruise,28.34375
8316357,Cabin Bus Voltage,Climb Cruise Descent,28.3480113636
8316357,Cabin Bus Voltage,Takeoff Rotation,28.3489583333
8316357,Cabin Bus Voltage,Fast,28.3480337079
8316357,Cabin Bus Voltage,Climb,28.3599837662
8316357,Cabin Bus Voltage,Level Flight,28.34375
8316357,Cabin Bus Voltage,Landing Roll,28.34375
8316357,Cabin Bus Voltage,Takeoff Roll,28.359375
8316357,Cabin Bus Voltage,Taxi In,28.34375
8316357,Cabin Bus Voltage,Takeoff,28.36328125
8316357,Cabin Bus Voltage,Turning In Air,28.359375
8316357,Brake Emergency Outboard Accumulator Press,Taxiing,3079.51383399
8316357,Brake Emergency Outboard Accumulator Press,Descent,3065.15915363
8316357,Brake Emergency Outboard Accumulator Press,Grounded,2987.9402750491158
8316357,Brake Emergency Outboard Accumulator Press,Airborne,3069.24687144
8316357,Brake Emergency Outboard Accumulator Press,Final Approach,3089.41935484
8316357,Brake Emergency Outboard Accumulator Press,Approach And Landing,3091.84428224
8316357,Brake Emergency Outboard Accumulator Press,Approach,3086.26217228
8316357,Brake Emergency Outboard Accumulator Press,Taxi Out,3081.40050378
8316357,Brake Emergency Outboard Accumulator Press,Landing,3102.19444444
8316357,Brake Emergency Outboard Accumulator Press,Descending,3063.48608137
8316357,Brake Emergency Outboard Accumulator Press,Climbing,3089.10032362
8316357,Brake Emergency Outboard Accumulator Press,Turning On Ground,3069.19337017
