flight_pk,parameter,phases,value
8287083,Baro Correction,Mobile,1015.86671044
8287083,Baro Correction,Takeoff,1026.0
8287083,Baro Correction,Climb Cruise Descent,1014.90014577
8287083,Baro Correction,Takeoff Rotation,1026.0
8287083,Baro Correction,Fast,1014.93464052
8287083,Baro Correction,Climb,1013.20766773
8287083,Baro Correction,Level Flight,1014.92951542
8287083,Baro Correction,Landing Roll,1022.0
8287083,Baro Correction,Takeoff Roll,1026.0
8287083,Baro Correction,Cruise,1013.0
8287083,Baro Correction,Turning In Air,1020.36363636
8287083,Subframe Counter,Taxiing,2623.44806517
8287083,Subframe Counter,Descent,2311.76086957
8287083,Subframe Counter,Grounded,2537.0857538
8287083,Subframe Counter,Airborne,2013.50291545
8287083,Subframe Counter,Final Approach,656.0
8287083,Subframe Counter,Approach And Landing,774.5
8287083,Subframe Counter,Approach,735.0
8287083,Subframe Counter,Taxi Out,3249.5
8287083,Subframe Counter,Landing,798.0
8287083,Subframe Counter,Descending,2755.93962848
8287083,Subframe Counter,Climbing,3074.8018018
8287083,Subframe Counter,Turning On Ground,2190.35087719
8287083,Subframe Counter,Mobile,2057.33065178
8287083,Subframe Counter,Takeoff,3450.0
8287083,Subframe Counter,Climb Cruise Descent,2013.23765263
8287083,Subframe Counter,Takeoff Rotation,3470.0
8287083,Subframe Counter,Fast,2014.40090744
8287083,Subframe Counter,Climb,1972.3656
8287083,Subframe Counter,Level Flight,1604.86742563
8287083,Subframe Counter,Landing Roll,802.5
8287083,Subframe Counter,Takeoff Roll,3455.0
8287083,Subframe Counter,Cruise,1724.0
8287083,Subframe Counter,Turning In Air,1369.63076923
8287083,Zero Fuel Weight,Taxiing,8592.0
8287083,Zero Fuel Weight,Descent,8592.0
8287083,Zero Fuel Weight,Grounded,8592.0
8287083,Zero Fuel Weight,Airborne,8592.0
8287083,Zero Fuel Weight,Final Approach,8592.0
8287083,Zero Fuel Weight,Approach And Landing,8592.0
8287083,Zero Fuel Weight,Approach,8592.0
8287083,Zero Fuel Weight,Taxi Out,8592.0
8287083,Zero Fuel Weight,Landing,8592.0
8287083,Zero Fuel Weight,Descending,8592.0
8287083,Zero Fuel Weight,Climbing,8592.0
8287083,Zero Fuel Weight,Turning On Ground,8592.0
8287083,Zero Fuel Weight,Mobile,8592.0
8287083,Zero Fuel Weight,Takeoff,8592.0
8287083,Zero Fuel Weight,Climb Cruise Descent,8592.0
8287083,Zero Fuel Weight,Takeoff Rotation,8592.0
8287083,Zero Fuel Weight,Fast,8592.0
8287083,Zero Fuel Weight,Climb,8592.0
8287083,Zero Fuel Weight,Level Flight,8592.0
8287083,Zero Fuel Weight,Landing Roll,8592.0
8287083,Zero Fuel Weight,Takeoff Roll,8592.0
8287083,Zero Fuel Weight,Cruise,8592.0
8287083,Zero Fuel Weight,Turning In Air,8592.0
8287083,Roll Rate,Taxiing,-0.00411707612016
8287083,Roll Rate,Descent,-0.000382133152174
8287083,Roll Rate,Grounded,0.0012156379668
8287083,Roll Rate,Airborne,-0.00015214302797
8287083,Roll Rate,Final Approach,-0.0450171493902
8287083,Roll Rate,Approach And Landing,-0.202287946429
8287083,Roll Rate,Approach,-0.71154005984
8287083,Roll Rate,Taxi Out,-0.00147302723464
8287083,Roll Rate,Landing,0.100684829905
8287083,Roll Rate,Descending,-0.00768702834752
8287083,Roll Rate,Climbing,-0.00101803812741
8287083,Roll Rate,Turning On Ground,-0.0208162006579
8287083,Roll Rate,Mobile,0.0
8287083,Roll Rate,Takeoff,0.00857469512195
8287083,Roll Rate,Climb Cruise Descent,-0.000280314550301
8287083,Roll Rate,Takeoff Rotation,-0.038671875
8287083,Roll Rate,Fast,-0.00013558444873
8287083,Roll Rate,Climb,-0.003375
8287083,Roll Rate,Level Flight,0.00127494663515
8287083,Roll Rate,Landing Roll,0.0408935546875
8287083,Roll Rate,Takeoff Roll,0.00573199728261
8287083,Roll Rate,Cruise,0.000206025843882
8287083,Roll Rate,Turning In Air,-0.216177133413
8287083,Turbulence,Taxiing,0.0179280344468
8287083,Turbulence,Descent,0.0130369935012
8287083,Turbulence,Grounded,0.017910791166668664
8287083,Turbulence,Airborne,0.00857590145834
8287083,Turbulence,Final Approach,0.0488470575773
8287083,Turbulence,Approach And Landing,0.046330117595915037
8287083,Turbulence,Approach,0.0732129987429
8287083,Turbulence,Taxi Out,0.0154797155948
8287083,Turbulence,Landing,0.030234634616202752
8287083,Turbulence,Descending,0.0115314814604
8287083,Turbulence,Climbing,0.00730241635681
8287083,Turbulence,Turning On Ground,0.0247549791223
8287083,Turbulence,Mobile,0.0097667562149077059
8287083,Turbulence,Takeoff,0.0385721902334
8287083,Turbulence,Climb Cruise Descent,0.00857289163238
8287083,Turbulence,Takeoff Rotation,0.0471876634074
8287083,Turbulence,Fast,0.008773735024186621
8287083,Turbulence,Climb,0.00542243094324
8287083,Turbulence,Level Flight,0.00830252193229
8287083,Turbulence,Landing Roll,0.0283061475612
8287083,Turbulence,Takeoff Roll,0.0498970659921
8287083,Turbulence,Cruise,0.00571772848562
8287083,Turbulence,Turning In Air,0.0170907219125
8287083,Pitch Rate,Taxiing,-0.000223754136965
8287083,Pitch Rate,Descent,-0.000244140625
8287083,Pitch Rate,Grounded,0.0093604123444
8287083,Pitch Rate,Airborne,-0.00140932489067
8287083,Pitch Rate,Final Approach,0.013397961128
8287083,Pitch Rate,Approach And Landing,-0.0197056361607
8287083,Pitch Rate,Approach,-0.0822805851064
8287083,Pitch Rate,Taxi Out,0.0020867885824
8287083,Pitch Rate,Landing,0.0175224980222
8287083,Pitch Rate,Descending,0.00547615736262
8287083,Pitch Rate,Climbing,-0.00574060388514
8287083,Pitch Rate,Turning On Ground,-0.00616776315789
8287083,Pitch Rate,Mobile,-0.000129866298637
8287083,Pitch Rate,Takeoff,0.21865472561
8287083,Pitch Rate,Climb Cruise Descent,-0.00157777046884
8287083,Pitch Rate,Takeoff Rotation,0.4166015625
8287083,Pitch Rate,Fast,-7.97555580762e-06
8287083,Pitch Rate,Climb,-0.004359375
8287083,Pitch Rate,Level Flight,-0.00253375470529
8287083,Pitch Rate,Landing Roll,0.00213623046875
8287083,Pitch Rate,Takeoff Roll,0.19870923913
8287083,Pitch Rate,Cruise,-0.00183363001055
8287083,Pitch Rate,Turning In Air,0.00118314302885
8287084,Baro Correction,Taxiing,1011.0
8287084,Baro Correction,Descent,1011.98843931
8287084,Baro Correction,Grounded,865.80319148936167
8287084,Baro Correction,Airborne,1012.47727273
8287084,Baro Correction,Final Approach,1011.0
8287084,Baro Correction,Approach And Landing,1011.0
8287084,Baro Correction,Approach,1011.0
8287084,Baro Correction,Taxi Out,1011.0
8287084,Baro Correction,Landing,1011.0
8287084,Baro Correction,Descending,1012.10943396
8287084,Baro Correction,Climbing,1012.88819876
8287084,Baro Correction,Turning On Ground,1011.0
8287084,Baro Correction,Mobile,1012.23222749
8287084,Baro Correction,Takeoff,1011.0
8287084,Baro Correction,Climb Cruise Descent,1012.47727273
8287084,Baro Correction,Takeoff Rotation,1011.0
8287084,Baro Correction,Fast,1012.46892655
8287084,Baro Correction,Climb,1012.97701149
8287084,Baro Correction,Level Flight,1013.0
8287084,Baro Correction,Turning In Air,1012.13043478
8287084,Baro Correction,Takeoff Roll,1011.0
8287084,Baro Correction,Cruise,1013.0
8287084,Baro Correction,Landing Roll,1011.0
8287084,Subframe Counter,Taxiing,1069.61212121
8287084,Subframe Counter,Descent,2756.64642082
8287084,Subframe Counter,Grounded,1062.1049136786189
8287084,Subframe Counter,Airborne,2537.17039404
8287084,Subframe Counter,Final Approach,274.5
8287084,Subframe Counter,Approach And Landing,236.5
8287084,Subframe Counter,Approach,216.0
8287084,Subframe Counter,Taxi Out,1414.4778481
8287084,Subframe Counter,Landing,341.5
8287084,Subframe Counter,Descending,2444.05028463
8287084,Subframe Counter,Climbing,1931.0
8287084,Subframe Counter,Turning On Ground,963.0
8287084,Subframe Counter,Mobile,2292.05182114
8287084,Subframe Counter,Takeoff,1593.0
8287084,Subframe Counter,Climb Cruise Descent,2537.5
8287084,Subframe Counter,Takeoff Rotation,1609.0
8287084,Subframe Counter,Fast,2528.64124294
8287084,Subframe Counter,Climb,1987.5
8287084,Subframe Counter,Level Flight,2687.0
8287084,Subframe Counter,Turning In Air,2121.17241379
8287084,Subframe Counter,Takeoff Roll,1597.5
8287084,Subframe Counter,Cruise,2689.0
8287084,Subframe Counter,Landing Roll,347.0
8287084,Zero Fuel Weight,Taxiing,8592.0
8287084,Zero Fuel Weight,Descent,8592.0
8287084,Zero Fuel Weight,Grounded,8592.0
8287084,Zero Fuel Weight,Airborne,8592.0
8287084,Zero Fuel Weight,Final Approach,8592.0
8287084,Zero Fuel Weight,Approach And Landing,8592.0
8287084,Zero Fuel Weight,Approach,8592.0
8287084,Zero Fuel Weight,Taxi Out,8592.0
8287084,Zero Fuel Weight,Landing,8592.0
8287084,Zero Fuel Weight,Descending,8592.0
8287084,Zero Fuel Weight,Climbing,8592.0
8287084,Zero Fuel Weight,Turning On Ground,8592.0
8287084,Zero Fuel Weight,Mobile,8592.0
8287084,Zero Fuel Weight,Takeoff,8592.0
8287084,Zero Fuel Weight,Climb Cruise Descent,8592.0
8287084,Zero Fuel Weight,Takeoff Rotation,8592.0
8287084,Zero Fuel Weight,Fast,8592.0
8287084,Zero Fuel Weight,Climb,8592.0
8287084,Zero Fuel Weight,Level Flight,8592.0
8287084,Zero Fuel Weight,Turning In Air,8592.0
8287084,Zero Fuel Weight,Takeoff Roll,8592.0
8287084,Zero Fuel Weight,Cruise,8592.0
8287084,Zero Fuel Weight,Landing Roll,8592.0
8287084,Roll Rate,Taxiing,-0.000799005681818
8287084,Roll Rate,Descent,0.000317753524946
8287084,Roll Rate,Grounded,-0.0015193858045212767
8287084,Roll Rate,Airborne,0.00035880091853
8287084,Roll Rate,Final Approach,0.0107525764628
8287084,Roll Rate,Approach And Landing,-0.00193359375
8287084,Roll Rate,Approach,0.00714899820574
8287084,Roll Rate,Taxi Out,-0.000417202333861
8287084,Roll Rate,Landing,-0.054931640625
8287084,Roll Rate,Descending,-0.0164690687263
8287084,Roll Rate,Climbing,-0.00779123736392
8287084,Roll Rate,Turning On Ground,-0.0211275540865
8287084,Roll Rate,Mobile,-2.60262437074e-05
8287084,Roll Rate,Takeoff,0.0
8287084,Roll Rate,Climb Cruise Descent,0.000421350652521
8287084,Roll Rate,Takeoff Rotation,-0.0017578125
8287084,Roll Rate,Fast,-0.000108621888242
8287084,Roll Rate,Climb,0.00132593615302
8287084,Roll Rate,Level Flight,0.00171136126565
8287084,Roll Rate,Turning In Air,0.163658405172
8287084,Roll Rate,Takeoff Roll,0.0146484375
8287084,Roll Rate,Cruise,0.000870204207921
8287084,Roll Rate,Landing Roll,0.0170110887097
8287084,Turbulence,Taxiing,0.023855761774006327
8287084,Turbulence,Descent,0.0147177243304
8287084,Turbulence,Grounded,0.020475675227084142
8287084,Turbulence,Airborne,0.0122052061612
8287084,Turbulence,Final Approach,0.0377663924245
8287084,Turbulence,Approach And Landing,0.0350956202324
8287084,Turbulence,Approach,0.0338001261563
8287084,Turbulence,Taxi Out,0.02014999001166598
8287084,Turbulence,Landing,0.0418228354471
8287084,Turbulence,Descending,0.0158355114357
8287084,Turbulence,Climbing,0.013000269587
8287084,Turbulence,Turning On Ground,0.0333187095112
8287084,Turbulence,Mobile,0.014409847187888264
8287084,Turbulence,Takeoff,0.0334882794792
8287084,Turbulence,Climb Cruise Descent,0.0121938066247
8287084,Turbulence,Takeoff Rotation,0.044381939173
8287084,Turbulence,Fast,0.0124905854831
8287084,Turbulence,Climb,0.0108631275871
8287084,Turbulence,Level Flight,0.00701070709391
8287084,Turbulence,Turning In Air,0.0171142451346
8287084,Turbulence,Takeoff Roll,0.0370729896376
8287084,Turbulence,Cruise,0.00700913614032
8287084,Turbulence,Landing Roll,0.0415596768743
8287084,Pitch Rate,Taxiing,0.000710227272727
8287084,Pitch Rate,Descent,0.00236726376085
8287084,Pitch Rate,Grounded,0.004032216173537234
8287084,Pitch Rate,Airborne,-0.00138060353435
8287084,Pitch Rate,Final Approach,0.00537628823138
8287084,Pitch Rate,Approach And Landing,0.01353515625
8287084,Pitch Rate,Approach,0.0167160399222
8287084,Pitch Rate,Taxi Out,0.0
8287084,Pitch Rate,Landing,0.0076904296875
8287084,Pitch Rate,Descending,0.00360651758183
8287084,Pitch Rate,Climbing,-0.00922646529938
8287084,Pitch Rate,Turning On Ground,0.0101412259615
8287084,Pitch Rate,Mobile,-5.20524874149e-05
8287084,Pitch Rate,Takeoff,0.247977120536
8287084,Pitch Rate,Climb Cruise Descent,-0.00168540261009
8287084,Pitch Rate,Takeoff Rotation,0.4095703125
8287084,Pitch Rate,Fast,-7.75870630297e-06
8287084,Pitch Rate,Climb,-0.0152166958513
8287084,Pitch Rate,Level Flight,-0.00140576103964
8287084,Pitch Rate,Turning In Air,0.0191945043103
8287084,Pitch Rate,Takeoff Roll,0.32958984375
8287084,Pitch Rate,Cruise,-0.000870204207921
8287084,Pitch Rate,Landing Roll,-0.0942697832661
8287085,Baro Correction,Taxiing,1017.85245902
8287085,Baro Correction,Descent,1018.78798587
8287085,Baro Correction,Grounded,1013.72121212
8287085,Baro Correction,Airborne,1014.94954955
8287085,Baro Correction,Final Approach,1022.0
8287085,Baro Correction,Approach And Landing,1022.0
8287085,Baro Correction,Approach,1022.0
8287085,Baro Correction,Taxi Out,1016.18390805
8287085,Baro Correction,Landing,1022.0
8287085,Baro Correction,Descending,1018.08
8287085,Baro Correction,Climbing,1015.63402062
8287085,Baro Correction,Turning On Ground,1026.36363636
8287085,Baro Correction,Mobile,1015.55678233
8287085,Baro Correction,Takeoff,1028.0
8287085,Baro Correction,Climb Cruise Descent,1014.93778179
8287085,Baro Correction,Takeoff Rotation,1028.0
8287085,Baro Correction,Fast,1014.99192825
8287085,Baro Correction,Climb,1014.91836735
8287085,Baro Correction,Level Flight,1013.3440367
8287085,Baro Correction,Turning In Air,1022.0
8287085,Baro Correction,Takeoff Roll,1028.0
8287085,Baro Correction,Cruise,1013.0
8287085,Baro Correction,Landing Roll,1022.0
8287085,Subframe Counter,Taxiing,2747.96957404
8287085,Subframe Counter,Descent,2595.5
8287085,Subframe Counter,Grounded,2790.34545455
8287085,Subframe Counter,Airborne,2120.4039198
8287085,Subframe Counter,Final Approach,3106.5
8287085,Subframe Counter,Approach And Landing,3027.0
8287085,Subframe Counter,Approach,3007.5
8287085,Subframe Counter,Taxi Out,2535.5
8287085,Subframe Counter,Landing,3177.0
8287085,Subframe Counter,Descending,2522.85476718
8287085,Subframe Counter,Climbing,3210.5
8287085,Subframe Counter,Turning On Ground,2779.69230769
8287085,Subframe Counter,Mobile,2202.30738916
8287085,Subframe Counter,Takeoff,2766.0
8287085,Subframe Counter,Climb Cruise Descent,2120.24628211
8287085,Subframe Counter,Takeoff Rotation,2820.0
8287085,Subframe Counter,Fast,2125.01456746
8287085,Subframe Counter,Climb,3250.0
8287085,Subframe Counter,Level Flight,1611.48433919
8287085,Subframe Counter,Turning In Air,2807.6626506
8287085,Subframe Counter,Takeoff Roll,2805.5
8287085,Subframe Counter,Cruise,1534.22813382
8287085,Subframe Counter,Landing Roll,3182.5
8287085,Zero Fuel Weight,Taxiing,8592.0
8287085,Zero Fuel Weight,Descent,8592.0
8287085,Zero Fuel Weight,Grounded,8592.0
8287085,Zero Fuel Weight,Airborne,8592.0
8287085,Zero Fuel Weight,Final Approach,8592.0
8287085,Zero Fuel Weight,Approach And Landing,8592.0
8287085,Zero Fuel Weight,Approach,8592.0
8287085,Zero Fuel Weight,Taxi Out,8592.0
8287085,Zero Fuel Weight,Landing,8592.0
8287085,Zero Fuel Weight,Descending,8592.0
8287085,Zero Fuel Weight,Climbing,8592.0
8287085,Zero Fuel Weight,Turning On Ground,8592.0
8287085,Zero Fuel Weight,Mobile,8592.0
8287085,Zero Fuel Weight,Takeoff,8592.0
8287085,Zero Fuel Weight,Climb Cruise Descent,8592.0
8287085,Zero Fuel Weight,Takeoff Rotation,8592.0
8287085,Zero Fuel Weight,Fast,8592.0
8287085,Zero Fuel Weight,Climb,8592.0
8287085,Zero Fuel Weight,Level Flight,8592.0
8287085,Zero Fuel Weight,Turning In Air,8592.0
8287085,Zero Fuel Weight,Takeoff Roll,8592.0
8287085,Zero Fuel Weight,Cruise,8592.0
8287085,Zero Fuel Weight,Landing Roll,8592.0
8287085,Roll Rate,Taxiing,0.00392209685598
8287085,Roll Rate,Descent,0.000581287202381
8287085,Roll Rate,Grounded,0.00319602272727
8287085,Roll Rate,Airborne,-0.000395992903807
8287085,Roll Rate,Final Approach,0.0310202205882
8287085,Roll Rate,Approach And Landing,-0.026833863385
8287085,Roll Rate,Approach,-0.01875
8287085,Roll Rate,Taxi Out,0.003662109375
8287085,Roll Rate,Landing,-0.0890174278846
8287085,Roll Rate,Descending,-0.0196828228936
8287085,Roll Rate,Climbing,-0.000903759640103
8287085,Roll Rate,Turning On Ground,0.0194373497596
8287085,Roll Rate,Mobile,4.32958743842e-05
8287085,Roll Rate,Takeoff,0.00910578547297
8287085,Roll Rate,Climb Cruise Descent,-0.000247551332244
8287085,Roll Rate,Takeoff Rotation,-0.028125
8287085,Roll Rate,Fast,-0.000541683591999
8287085,Roll Rate,Climb,0.0234523904066
8287085,Roll Rate,Level Flight,0.00261859004966
8287085,Roll Rate,Turning In Air,0.396566735693
8287085,Roll Rate,Takeoff Roll,0.040283203125
8287085,Roll Rate,Cruise,-0.00772275544135
8287085,Roll Rate,Landing Roll,-0.0087890625
8287085,Turbulence,Taxiing,0.0248589756051
8287085,Turbulence,Descent,0.0227450632311
8287085,Turbulence,Grounded,0.023212592899270901
8287085,Turbulence,Airborne,0.0128632362693
8287085,Turbulence,Final Approach,0.0699734044695
8287085,Turbulence,Approach And Landing,0.049778829677
8287085,Turbulence,Approach,0.0510125769144
8287085,Turbulence,Taxi Out,0.0245215682192
8287085,Turbulence,Landing,0.0402884663124
8287085,Turbulence,Descending,0.01928898006
8287085,Turbulence,Climbing,0.018088436779
8287085,Turbulence,Turning On Ground,0.0322506708367
8287085,Turbulence,Mobile,0.0141891709791
8287085,Turbulence,Takeoff,0.013887821969
8287085,Turbulence,Climb Cruise Descent,0.0128523070743
8287085,Turbulence,Takeoff Rotation,0.0428375205252
8287085,Turbulence,Fast,0.0130957620998
8287085,Turbulence,Climb,0.0179750690389
8287085,Turbulence,Level Flight,0.00725569207204
8287085,Turbulence,Turning In Air,0.0271396776014
8287085,Turbulence,Takeoff Roll,0.0372963022153
8287085,Turbulence,Cruise,0.00614064396771
8287085,Turbulence,Landing Roll,0.0274804574006
8287085,Pitch Rate,Taxiing,-0.00151535560345
8287085,Pitch Rate,Descent,0.00288705977183
8287085,Pitch Rate,Grounded,0.00542658025568
8287085,Pitch Rate,Airborne,-0.000806835541507
8287085,Pitch Rate,Final Approach,-0.0155101102941
8287085,Pitch Rate,Approach And Landing,0.0039537818031
8287085,Pitch Rate,Approach,-0.0003662109375
8287085,Pitch Rate,Taxi Out,0.000883957435345
8287085,Pitch Rate,Landing,0.0371844951923
8287085,Pitch Rate,Descending,0.0146890373822
8287085,Pitch Rate,Climbing,-0.00491419304306
8287085,Pitch Rate,Turning On Ground,-0.0126765324519
8287085,Pitch Rate,Mobile,2.59775246305e-05
8287085,Pitch Rate,Takeoff,0.075023754223
8287085,Pitch Rate,Climb Cruise Descent,-0.00106447072865
8287085,Pitch Rate,Takeoff Rotation,0.3076171875
8287085,Pitch Rate,Fast,-7.38659443635e-05
8287085,Pitch Rate,Climb,-0.00809665859276
8287085,Pitch Rate,Level Flight,-0.00154429669595
8287085,Pitch Rate,Turning In Air,0.0153543862952
8287085,Pitch Rate,Takeoff Roll,0.171203613281
8287085,Pitch Rate,Cruise,-0.000974200801088
8287085,Pitch Rate,Landing Roll,-0.0615234375
8287086,Baro Correction,Taxiing,1011.0
8287086,Baro Correction,Descent,1011.22727273
8287086,Baro Correction,Grounded,865.979508197
8287086,Baro Correction,Airborne,1011.72340426
8287086,Baro Correction,Final Approach,1011.0
8287086,Baro Correction,Landing,1011.0
8287086,Baro Correction,Approach,1011.0
8287086,Baro Correction,Taxi Out,1011.0
8287086,Baro Correction,Approach And Landing,1011.0
8287086,Baro Correction,Descending,1011.24137931
8287086,Baro Correction,Climbing,1011.8362069
8287086,Baro Correction,Turning On Ground,1011.0
8287086,Baro Correction,Mobile,1011.55319149
8287086,Baro Correction,Takeoff,1011.0
8287086,Baro Correction,Climb Cruise Descent,1011.72459016
8287086,Baro Correction,Takeoff Rotation,1011.0
