flight_pk,parameter,phases,value
8323139,Vertical Speed Reference (ADC),Takeoff Roll,0.0
8323139,Vertical Speed Reference (ADC),Taxi In,0.0
8323139,Vertical Speed Reference (ADC),Takeoff,0.0
8323139,Vertical Speed Reference (ADC),Landing Roll,0.0
8323139,TCAS Advisory Rate To Maintain,Taxiing,0.0
8323139,TCAS Advisory Rate To Maintain,Descent,0.0
8323139,TCAS Advisory Rate To Maintain,Grounded,0.0
8323139,TCAS Advisory Rate To Maintain,Airborne,0.0
8323139,TCAS Advisory Rate To Maintain,Final Approach,0.0
8323139,TCAS Advisory Rate To Maintain,Approach And Landing,0.0
8323139,TCAS Advisory Rate To Maintain,Approach,0.0
8323139,TCAS Advisory Rate To Maintain,Landing,0.0
8323139,TCAS Advisory Rate To Maintain,Descending,0.0
8323139,TCAS Advisory Rate To Maintain,Climbing,0.0
8323139,TCAS Advisory Rate To Maintain,Turning On Ground,0.0
8323139,TCAS Advisory Rate To Maintain,Mobile,0.0
8323139,TCAS Advisory Rate To Maintain,Cruise,0.0
8323139,TCAS Advisory Rate To Maintain,Climb Cruise Descent,0.0
8323139,TCAS Advisory Rate To Maintain,Takeoff Rotation,0.0
8323139,TCAS Advisory Rate To Maintain,Fast,0.0
8323139,TCAS Advisory Rate To Maintain,Climb,0.0
8323139,TCAS Advisory Rate To Maintain,Level Flight,0.0
8323139,TCAS Advisory Rate To Maintain,Takeoff Roll,0.0
8323139,TCAS Advisory Rate To Maintain,Taxi In,0.0
8323139,TCAS Advisory Rate To Maintain,Takeoff,0.0
8323139,TCAS Advisory Rate To Maintain,Landing Roll,0.0
8323139,Yaw Trim Actuator Position,Taxiing,-0.693873355263
8323139,Yaw Trim Actuator Position,Descent,-0.597443533416
8323139,Yaw Trim Actuator Position,Grounded,-0.66752009366819376
8323139,Yaw Trim Actuator Position,Airborne,-0.562231232005
8323139,Yaw Trim Actuator Position,Final Approach,-0.535888671875
8323139,Yaw Trim Actuator Position,Approach And Landing,-0.612203663793
8323139,Yaw Trim Actuator Position,Approach,-0.532724808673
8323139,Yaw Trim Actuator Position,Landing,-0.686383928571
8323139,Yaw Trim Actuator Position,Descending,-0.60104730561
8323139,Yaw Trim Actuator Position,Climbing,-0.432514391447
8323139,Yaw Trim Actuator Position,Turning On Ground,-0.71044921875
8323139,Yaw Trim Actuator Position,Mobile,-0.57524706108997903
8323139,Yaw Trim Actuator Position,Cruise,-0.569720462388
8323139,Yaw Trim Actuator Position,Climb Cruise Descent,-0.562229433031
8323139,Yaw Trim Actuator Position,Takeoff Rotation,-0.263671875
8323139,Yaw Trim Actuator Position,Fast,-0.561866616759
8323139,Yaw Trim Actuator Position,Climb,-0.460118387116
8323139,Yaw Trim Actuator Position,Level Flight,-0.570822675527
8323139,Yaw Trim Actuator Position,Takeoff Roll,-0.263671875
8323139,Yaw Trim Actuator Position,Taxi In,-0.6964285714285714
8323139,Yaw Trim Actuator Position,Takeoff,-0.263671875
8323139,Yaw Trim Actuator Position,Landing Roll,-0.6298828125
8323139,TCAS Selected Range,Taxiing,0.0
8323139,TCAS Selected Range,Descent,0.0
8323139,TCAS Selected Range,Grounded,0.0
8323139,TCAS Selected Range,Airborne,0.0
8323139,TCAS Selected Range,Final Approach,0.0
8323139,TCAS Selected Range,Approach And Landing,0.0
8323139,TCAS Selected Range,Approach,0.0
8323139,TCAS Selected Range,Landing,0.0
8323139,TCAS Selected Range,Descending,0.0
8323139,TCAS Selected Range,Climbing,0.0
8323139,TCAS Selected Range,Turning On Ground,0.0
8323139,TCAS Selected Range,Mobile,0.0
8323139,TCAS Selected Range,Cruise,0.0
8323139,TCAS Selected Range,Climb Cruise Descent,0.0
8323139,TCAS Selected Range,Takeoff Rotation,0.0
8323139,TCAS Selected Range,Fast,0.0
8323139,TCAS Selected Range,Climb,0.0
8323139,TCAS Selected Range,Level Flight,0.0
8323139,TCAS Selected Range,Takeoff Roll,0.0
8323139,TCAS Selected Range,Taxi In,0.0
8323139,TCAS Selected Range,Takeoff,0.0
8323139,TCAS Selected Range,Landing Roll,0.0
8323139,AC Fleet Ident,Landing Roll,0.0
8323139,AC Fleet Ident,Climb Cruise Descent,0.0
8323139,AC Fleet Ident,Taxiing,0.0
8323139,AC Fleet Ident,Descent,0.0
8323139,AC Fleet Ident,Grounded,0.0
8323139,AC Fleet Ident,Mobile,0.0
8323139,AC Fleet Ident,Level Flight,0.0
8323139,AC Fleet Ident,Cruise,0.0
8323139,AC Fleet Ident,Taxi In,0.0
8323139,AC Fleet Ident,Landing,0.0
8323139,AC Fleet Ident,Final Approach,0.0
8323139,AC Fleet Ident,Descending,0.0
8323139,AC Fleet Ident,Airborne,0.0
8323139,AC Fleet Ident,Approach And Landing,0.0
8323139,AC Fleet Ident,Climbing,0.0
8323139,AC Fleet Ident,Climb,0.0
8323139,AC Fleet Ident,Approach,0.0
8323139,AC Fleet Ident,Fast,0.0
8323139,DFDR Database Software Part Number,Taxiing,52.1475409836
8323139,DFDR Database Software Part Number,Descent,51.6740088106
8323139,DFDR Database Software Part Number,Grounded,51.636125654450261
8323139,DFDR Database Software Part Number,Airborne,51.6687847498
8323139,DFDR Database Software Part Number,Final Approach,51.8333333333
8323139,DFDR Database Software Part Number,Approach And Landing,51.6633663366
8323139,DFDR Database Software Part Number,Approach,51.7755102041
8323139,DFDR Database Software Part Number,Landing,51.5576923077
8323139,DFDR Database Software Part Number,Descending,51.6352201258
8323139,DFDR Database Software Part Number,Climbing,51.6666666667
8323139,DFDR Database Software Part Number,Turning On Ground,49.0
8323139,DFDR Database Software Part Number,Mobile,51.66561734872333
8323139,DFDR Database Software Part Number,Cruise,51.6664807585
8323139,DFDR Database Software Part Number,Climb Cruise Descent,51.6690504569
8323139,DFDR Database Software Part Number,Takeoff Rotation,50.2857142857
8323139,DFDR Database Software Part Number,Fast,51.6637623762
8323139,DFDR Database Software Part Number,Climb,51.6551724138
8323139,DFDR Database Software Part Number,Level Flight,51.6769230769
8323139,DFDR Database Software Part Number,Takeoff Roll,50.0
8323139,DFDR Database Software Part Number,Taxi In,51.547169811320757
8323139,DFDR Database Software Part Number,Takeoff,50.285714285714285
8323139,DFDR Database Software Part Number,Landing Roll,50.2
8323139,Zero Fuel Weight,Taxiing,7688.0
8323139,Zero Fuel Weight,Descent,7688.0
8323139,Zero Fuel Weight,Grounded,7688.0
8323139,Zero Fuel Weight,Airborne,7688.0
8323139,Zero Fuel Weight,Final Approach,7688.0
8323139,Zero Fuel Weight,Approach And Landing,7688.0
8323139,Zero Fuel Weight,Approach,7688.0
8323139,Zero Fuel Weight,Landing,7688.0
8323139,Zero Fuel Weight,Descending,7688.0
8323139,Zero Fuel Weight,Climbing,7688.0
8323139,Zero Fuel Weight,Turning On Ground,7688.0
8323139,Zero Fuel Weight,Mobile,7688.0
8323139,Zero Fuel Weight,Cruise,7688.0
8323139,Zero Fuel Weight,Climb Cruise Descent,7688.0
8323139,Zero Fuel Weight,Takeoff Rotation,7688.0
8323139,Zero Fuel Weight,Fast,7688.0
8323139,Zero Fuel Weight,Climb,7688.0
8323139,Zero Fuel Weight,Level Flight,7688.0
8323139,Zero Fuel Weight,Takeoff Roll,7688.0
8323139,Zero Fuel Weight,Taxi In,7688.0
8323139,Zero Fuel Weight,Takeoff,7688.0
8323139,Zero Fuel Weight,Landing Roll,7688.0
8323139,Flight Path Selected,Taxiing,315.703125
8323139,Flight Path Selected,Descent,220.15625
8323139,Flight Path Selected,Grounded,313.93702961387436
8323139,Flight Path Selected,Airborne,182.090526335
8323139,Flight Path Selected,Final Approach,315.703125
8323139,Flight Path Selected,Approach And Landing,315.703125
8323139,Flight Path Selected,Approach,315.703125
8323139,Flight Path Selected,Landing,315.703125
8323139,Flight Path Selected,Descending,207.781742126
8323139,Flight Path Selected,Climbing,173.671875
8323139,Flight Path Selected,Turning On Ground,315.703125
8323139,Flight Path Selected,Mobile,197.80116753737869
8323139,Flight Path Selected,Cruise,173.671875
8323139,Flight Path Selected,Climb Cruise Descent,182.063989573
8323139,Flight Path Selected,Takeoff Rotation,173.671875
8323139,Flight Path Selected,Fast,182.262361414
8323139,Flight Path Selected,Climb,173.671875
8323139,Flight Path Selected,Level Flight,176.065130772
8323139,Flight Path Selected,Takeoff Roll,173.671875
8323139,Flight Path Selected,Taxi In,315.703125
8323139,Flight Path Selected,Takeoff,173.671875
8323139,Flight Path Selected,Landing Roll,315.703125
8323139,AC Ident,Landing Roll,80.0
8323139,AC Ident,Climb Cruise Descent,80.0
8323139,AC Ident,Taxiing,80.0
8323139,AC Ident,Descent,80.0
8323139,AC Ident,Grounded,80.0
8323139,AC Ident,Mobile,80.0
8323139,AC Ident,Level Flight,80.0
8323139,AC Ident,Cruise,80.0
8323139,AC Ident,Taxi In,80.0
8323139,AC Ident,Landing,80.0
8323139,AC Ident,Final Approach,80.0
8323139,AC Ident,Descending,80.0
8323139,AC Ident,Airborne,80.0
8323139,AC Ident,Approach And Landing,80.0
8323139,AC Ident,Climbing,80.0
8323139,AC Ident,Climb,80.0
8323139,AC Ident,Approach,80.0
8323139,AC Ident,Fast,80.0
8323139,Roll Trim Actuator Position,Taxiing,-0.693873355263
8323139,Roll Trim Actuator Position,Descent,-0.597443533416
8323139,Roll Trim Actuator Position,Grounded,-0.66752009366819376
8323139,Roll Trim Actuator Position,Airborne,-0.562231232005
8323139,Roll Trim Actuator Position,Final Approach,-0.535888671875
8323139,Roll Trim Actuator Position,Approach And Landing,-0.612203663793
8323139,Roll Trim Actuator Position,Approach,-0.532724808673
8323139,Roll Trim Actuator Position,Landing,-0.686383928571
8323139,Roll Trim Actuator Position,Descending,-0.60104730561
8323139,Roll Trim Actuator Position,Climbing,-0.432514391447
8323139,Roll Trim Actuator Position,Turning On Ground,-0.71044921875
8323139,Roll Trim Actuator Position,Mobile,-0.57524706108997903
8323139,Roll Trim Actuator Position,Cruise,-0.569720462388
8323139,Roll Trim Actuator Position,Climb Cruise Descent,-0.562229433031
8323139,Roll Trim Actuator Position,Takeoff Rotation,-0.263671875
8323139,Roll Trim Actuator Position,Fast,-0.561866616759
8323139,Roll Trim Actuator Position,Climb,-0.460118387116
8323139,Roll Trim Actuator Position,Level Flight,-0.570822675527
8323139,Roll Trim Actuator Position,Takeoff Roll,-0.263671875
8323139,Roll Trim Actuator Position,Taxi In,-0.6964285714285714
8323139,Roll Trim Actuator Position,Takeoff,-0.263671875
8323139,Roll Trim Actuator Position,Landing Roll,-0.6298828125
8323139,Airspeed Selected Recorded,Taxiing,150.0
8323139,Airspeed Selected Recorded,Descent,240.659515952
8323139,Airspeed Selected Recorded,Grounded,149.25392670157069
8323139,Airspeed Selected Recorded,Airborne,264.720512311
8323139,Airspeed Selected Recorded,Final Approach,150.0
8323139,Airspeed Selected Recorded,Approach And Landing,151.712530713
8323139,Airspeed Selected Recorded,Approach,153.556122449
8323139,Airspeed Selected Recorded,Landing,150.0
8323139,Airspeed Selected Recorded,Descending,252.835433071
8323139,Airspeed Selected Recorded,Climbing,252.055401662
8323139,Airspeed Selected Recorded,Turning On Ground,150.0
8323139,Airspeed Selected Recorded,Mobile,250.92900236075894
8323139,Airspeed Selected Recorded,Cruise,272.418363079
8323139,Airspeed Selected Recorded,Climb Cruise Descent,264.743296922
8323139,Airspeed Selected Recorded,Takeoff Rotation,90.0
8323139,Airspeed Selected Recorded,Fast,264.28479509
8323139,Airspeed Selected Recorded,Climb,260.308541267
8323139,Airspeed Selected Recorded,Level Flight,270.299655035
8323139,Airspeed Selected Recorded,Takeoff Roll,90.0
8323139,Airspeed Selected Recorded,Taxi In,150.0
8323139,Airspeed Selected Recorded,Takeoff,90.0
8323139,Airspeed Selected Recorded,Landing Roll,150.0
8323139,Roll Rate,Taxiing,-0.00317380555556
8323139,Roll Rate,Descent,0.00066473459846
8323139,Roll Rate,Grounded,-0.00046257894736842113
8323139,Roll Rate,Airborne,6.54462867355e-05
8323139,Roll Rate,Final Approach,-0.00915520833333
8323139,Roll Rate,Approach And Landing,0.000863783783784
8323139,Roll Rate,Approach,-0.00280261479592
8323139,Roll Rate,Landing,0.00426953791469
8323139,Roll Rate,Descending,-0.00717999015748
8323139,Roll Rate,Climbing,-0.00283025277008
8323139,Roll Rate,Turning On Ground,-0.038451875
8323139,Roll Rate,Mobile,2.3058154787931952e-05
8323139,Roll Rate,Cruise,-8.27185582822e-05
8323139,Roll Rate,Climb Cruise Descent,9.60069513406e-05
8323139,Roll Rate,Takeoff Rotation,-0.0307615
8323139,Roll Rate,Fast,5.87267372797e-05
8323139,Roll Rate,Climb,0.000653692418426
8323139,Roll Rate,Level Flight,0.00070549887223
8323139,Roll Rate,Takeoff Roll,-0.006591749999999996
8323139,Roll Rate,Taxi In,-0.0048593028846153847
8323139,Roll Rate,Takeoff,0.067545092592592573
8323139,Roll Rate,Landing Roll,-0.0312240789474
8323139,Turbulence,Taxiing,0.0192504243108
8323139,Turbulence,Descent,0.014485176096768507
8323139,Turbulence,Grounded,0.0082530124228197433
8323139,Turbulence,Airborne,0.0080819875516125218
8323139,Turbulence,Final Approach,0.039352145247520169
8323139,Turbulence,Approach And Landing,0.030764150278798572
8323139,Turbulence,Approach,0.032878131601726659
8323139,Turbulence,Landing,0.0288054614227
8323139,Turbulence,Descending,0.013712420824733985
8323139,Turbulence,Climbing,0.0137341072554
8323139,Turbulence,Turning On Ground,0.0277816610562
8323139,Turbulence,Mobile,0.0082048451433799664
8323139,Turbulence,Cruise,0.00600496163637
8323139,Turbulence,Climb Cruise Descent,0.0080690594797829251
8323139,Turbulence,Takeoff Rotation,0.0505244887726
8323139,Turbulence,Fast,0.0082628990329221448
8323139,Turbulence,Climb,0.0103960773069
8323139,Turbulence,Level Flight,0.00633212722551
8323139,Turbulence,Takeoff Roll,0.05292631482569319
8323139,Turbulence,Taxi In,0.024927127700997517
8323139,Turbulence,Takeoff,0.050146789233096116
8323139,Turbulence,Landing Roll,0.0751814191698
8323139,Rudder Pedal Sensor Input Force,Taxiing,1960.37407407
8323139,Rudder Pedal Sensor Input Force,Descent,2027.54015402
8323139,Rudder Pedal Sensor Input Force,Grounded,1988.4842931937173
8323139,Rudder Pedal Sensor Input Force,Airborne,2014.98768864
8323139,Rudder Pedal Sensor Input Force,Final Approach,2025.59722222
8323139,Rudder Pedal Sensor Input Force,Approach And Landing,1984.81081081
8323139,Rudder Pedal Sensor Input Force,Approach,2015.83163265
8323139,Rudder Pedal Sensor Input Force,Landing,1955.99526066
8323139,Rudder Pedal Sensor Input Force,Descending,2027.54409449
8323139,Rudder Pedal Sensor Input Force,Climbing,2021.05955679
8323139,Rudder Pedal Sensor Input Force,Turning On Ground,1941.08333333
8323139,Rudder Pedal Sensor Input Force,Mobile,2011.6883798198828
8323139,Rudder Pedal Sensor Input Force,Cruise,2010.9619353
8323139,Rudder Pedal Sensor Input Force,Climb Cruise Descent,2014.95054618
8323139,Rudder Pedal Sensor Input Force,Takeoff Rotation,2014.52
8323139,Rudder Pedal Sensor Input Force,Fast,2015.0703821
8323139,Rudder Pedal Sensor Input Force,Climb,2020.76199616
8323139,Rudder Pedal Sensor Input Force,Level Flight,2011.70014595
8323139,Rudder Pedal Sensor Input Force,Takeoff Roll,2009.5714285714287
8323139,Rudder Pedal Sensor Input Force,Taxi In,1948.3492822966507
8323139,Rudder Pedal Sensor Input Force,Takeoff,2010.75
8323139,Rudder Pedal Sensor Input Force,Landing Roll,2087.21052632
8323139,Pitch Rate,Taxiing,-0.00168862731481
8323139,Pitch Rate,Descent,0.00021754950495
8323139,Pitch Rate,Grounded,-0.0019840300164473681
8323139,Pitch Rate,Airborne,-0.000143436445095
8323139,Pitch Rate,Final Approach,0.006179765625
8323139,Pitch Rate,Approach And Landing,-0.0114991216216
8323139,Pitch Rate,Approach,0.0027465625
8323139,Pitch Rate,Landing,-0.0247320793839
8323139,Pitch Rate,Descending,0.00172579281496
8323139,Pitch Rate,Climbing,-0.00858966499307
8323139,Pitch Rate,Turning On Ground,-0.0640864583333
8323139,Pitch Rate,Mobile,-9.7997157848709923e-05
8323139,Pitch Rate,Cruise,-0.000101100460123
8323139,Pitch Rate,Climb Cruise Descent,-6.43682969215e-05
8323139,Pitch Rate,Takeoff Rotation,0.456808275
8323139,Pitch Rate,Fast,4.62201173035e-05
8323139,Pitch Rate,Climb,-0.00896718390115
8323139,Pitch Rate,Level Flight,-0.000388461672416
8323139,Pitch Rate,Takeoff Roll,0.17138549999999997
8323139,Pitch Rate,Taxi In,-0.001690192307692307
8323139,Pitch Rate,Takeoff,0.37495664351851843
8323139,Pitch Rate,Landing Roll,-0.191102927632
8323139,TCAS Display Control,Taxiing,0.0
8323139,TCAS Display Control,Descent,0.0
8323139,TCAS Display Control,Grounded,0.0
8323139,TCAS Display Control,Airborne,0.0
8323139,TCAS Display Control,Final Approach,0.0
8323139,TCAS Display Control,Approach And Landing,0.0
8323139,TCAS Display Control,Approach,0.0
8323139,TCAS Display Control,Landing,0.0
8323139,TCAS Display Control,Descending,0.0
8323139,TCAS Display Control,Climbing,0.0
8323139,TCAS Display Control,Turning On Ground,0.0
8323139,TCAS Display Control,Mobile,0.0
8323139,TCAS Display Control,Cruise,0.0
8323139,TCAS Display Control,Climb Cruise Descent,0.0
8323139,TCAS Display Control,Takeoff Rotation,0.0
8323139,TCAS Display Control,Fast,0.0
8323139,TCAS Display Control,Climb,0.0
8323139,TCAS Display Control,Level Flight,0.0
8323139,TCAS Display Control,Takeoff Roll,0.0
8323139,TCAS Display Control,Taxi In,0.0
8323139,TCAS Display Control,Takeoff,0.0
8323139,TCAS Display Control,Landing Roll,0.0
8323138,Status And Data,Taxiing,62.0
8323138,Status And Data,Descent,62.0069686411
8323138,Status And Data,Grounded,62.916666666666664
8323138,Status And Data,Airborne,62.0033112583
8323138,Status And Data,Final Approach,62.0
8323138,Status And Data,Landing,62.2727272727
8323138,Status And Data,Approach,61.9047619048
8323138,Status And Data,Taxi Out,62.0
8323138,Status And Data,Approach And Landing,62.0
8323138,Status And Data,Descending,62.0
8323138,Status And Data,Climbing,62.0208333333
8323138,Status And Data,Turning On Ground,61.75
8323138,Status And Data,Mobile,62.0443213296
8323138,Status And Data,Takeoff,61.6666666667
8323138,Status And Data,Climb Cruise Descent,62.0033112583
8323138,Status And Data,Takeoff Rotation,62.0
8323138,Status And Data,Fast,61.9967320261
8323138,Status And Data,Climb,61.9574468085
8323138,Status And Data,Level Flight,62.0
8323138,Status And Data,Takeoff Roll,62.0
8323138,Status And Data,Taxi In,62.0
8323138,Status And Data,Cruise,62.0185185185
8323138,Status And Data,Landing Roll,61.25
8323138,Vertical Speed Reference,Taxiing,-502.058252427
8323138,Vertical Speed Reference,Descent,-1309.65445026
8323138,Vertical Speed Reference,Grounded,-170.81494352736752
8323138,Vertical Speed Reference,Airborne,831.920529801
8323138,Vertical Speed Reference,Final Approach,-1024.0
8323138,Vertical Speed Reference,Landing,-1024.0
8323138,Vertical Speed Reference,Approach,-1050.56126482
8323138,Vertical Speed Reference,Taxi Out,0.0
8323138,Vertical Speed Reference,Approach And Landing,-1043.64912281
8323138,Vertical Speed Reference,Descending,-1378.90295359
