flight_pk,parameter,phases,value
8318934,Vertical Speed Recorded,Landing Roll,0.0
8318934,Vertical Speed Recorded,Takeoff Roll,0.0
8318934,Vertical Speed Recorded,Taxi In,0.0
8318934,Vertical Speed Recorded,Takeoff,0.0
8318934,Vertical Speed Recorded,Turning In Air,-282.639175258
8318934,Roll Rate,Taxiing,1.33761810196e-18
8318934,Roll Rate,Descent,0.000303552047361
8318934,Roll Rate,Grounded,2.0210381100189669e-05
8318934,Roll Rate,Airborne,-0.000307342657343
8318934,Roll Rate,Final Approach,-0.00303909574468
8318934,Roll Rate,Approach And Landing,-0.000338076923077
8318934,Roll Rate,Approach,-0.00683474409449
8318934,Roll Rate,Taxi Out,0.00207566735113
8318934,Roll Rate,Landing,0.0204053571429
8318934,Roll Rate,Descending,-0.00712999168053
8318934,Roll Rate,Climbing,0.0644156060606
8318934,Roll Rate,Turning On Ground,0.0232935
8318934,Roll Rate,Mobile,-2.44625339178e-05
8318934,Roll Rate,Cruise,0.0431813271605
8318934,Roll Rate,Climb Cruise Descent,-9.08346581876e-05
8318934,Roll Rate,Takeoff Rotation,-0.027249
8318934,Roll Rate,Fast,0.000111090047393
8318934,Roll Rate,Climb,-0.0341752883031
8318934,Roll Rate,Level Flight,-0.0111682154605
8318934,Roll Rate,Landing Roll,0.0557826923077
8318934,Roll Rate,Takeoff Roll,0.01465
8318934,Roll Rate,Taxi In,0.00450769230769
8318934,Roll Rate,Takeoff,-0.0264992647059
8318934,Roll Rate,Turning In Air,0.0185768041237
8318934,Turbulence,Taxiing,0.0224879306026
8318934,Turbulence,Descent,0.0126498768692
8318934,Turbulence,Grounded,0.0022962619269251013
8318934,Turbulence,Airborne,0.0122624606915
8318934,Turbulence,Final Approach,0.0493489736361
8318934,Turbulence,Approach And Landing,0.0312842656164
8318934,Turbulence,Approach,0.0332421478271
8318934,Turbulence,Taxi Out,0.0153899239385
8318934,Turbulence,Landing,0.0242218213127
8318934,Turbulence,Descending,0.0147987559389
8318934,Turbulence,Climbing,0.0170133040289
8318934,Turbulence,Turning On Ground,0.0244099290403
8318934,Turbulence,Mobile,0.0047686569877804629
8318934,Turbulence,Cruise,0.00566549426831
8318934,Turbulence,Climb Cruise Descent,0.0122564121436
8318934,Turbulence,Takeoff Rotation,0.0413923702886
8318934,Turbulence,Fast,0.0124005997018
8318934,Turbulence,Climb,0.0148535395784
8318934,Turbulence,Level Flight,0.00668210587985
8318934,Turbulence,Landing Roll,0.0300735913258
8318934,Turbulence,Takeoff Roll,0.0317062525692
8318934,Turbulence,Taxi In,0.012993636066
8318934,Turbulence,Takeoff,0.0311819676101
8318934,Turbulence,Turning In Air,0.00901098597592
8318934,Pitch Rate,Taxiing,0.00416995481928
8318934,Pitch Rate,Descent,-0.00073177725703
8318934,Pitch Rate,Grounded,0.00048195360669167435
8318934,Pitch Rate,Airborne,-0.00291626271456
8318934,Pitch Rate,Final Approach,0.00561063829787
8318934,Pitch Rate,Approach And Landing,-0.00338076923077
8318934,Pitch Rate,Approach,0.00627239173228
8318934,Pitch Rate,Taxi Out,0.00236896817248
8318934,Pitch Rate,Landing,-0.0381423214286
8318934,Pitch Rate,Descending,0.00296168885191
8318934,Pitch Rate,Climbing,-0.0176243939394
8318934,Pitch Rate,Turning On Ground,0.01252575
8318934,Pitch Rate,Mobile,6.72719682738e-05
8318934,Pitch Rate,Cruise,-0.00099475308642
8318934,Pitch Rate,Climb Cruise Descent,-0.00308488473768
8318934,Pitch Rate,Takeoff Rotation,0.575745
8318934,Pitch Rate,Fast,-0.000388815165877
8318934,Pitch Rate,Climb,-0.0253780477759
8318934,Pitch Rate,Level Flight,-0.00174390419408
8318934,Pitch Rate,Landing Roll,-0.123398076923
8318934,Pitch Rate,Takeoff Roll,0.249573214286
8318934,Pitch Rate,Taxi In,-0.00300512820513
8318934,Pitch Rate,Takeoff,0.317344852941
8318934,Pitch Rate,Turning In Air,-0.0216068621134
8318933,Speedbrake,Taxiing,1.10370342548
8318933,Speedbrake,Descent,0.0
8318933,Speedbrake,Grounded,0.51567541871542721
8318933,Speedbrake,Airborne,0.0
8318933,Speedbrake,Final Approach,0.0
8318933,Speedbrake,Approach And Landing,1.93372224507
8318933,Speedbrake,Approach,0.0
8318933,Speedbrake,Taxi Out,0.0
8318933,Speedbrake,Landing,9.58453634511
8318933,Speedbrake,Descending,0.0
8318933,Speedbrake,Climbing,0.0
8318933,Speedbrake,Turning On Ground,0.0
8318933,Speedbrake,Mobile,0.18814746697
8318933,Speedbrake,Cruise,0.0
8318933,Speedbrake,Climb Cruise Descent,0.0
8318933,Speedbrake,Takeoff Rotation,0.0
8318933,Speedbrake,Fast,0.0301809769201
8318933,Speedbrake,Climb,0.0
8318933,Speedbrake,Level Flight,0.0
8318933,Speedbrake,Landing Roll,10.6028053977
8318933,Speedbrake,Takeoff Roll,0.0
8318933,Speedbrake,Taxi In,0.538660770276
8318933,Speedbrake,Takeoff,0.0
8318933,Speedbrake,Turning In Air,0.0
8318933,Zero Fuel Weight,Taxiing,6662.0
8318933,Zero Fuel Weight,Descent,6662.0
8318933,Zero Fuel Weight,Grounded,6662.0
8318933,Zero Fuel Weight,Airborne,6662.0
8318933,Zero Fuel Weight,Final Approach,6662.0
8318933,Zero Fuel Weight,Approach And Landing,6662.0
8318933,Zero Fuel Weight,Approach,6662.0
8318933,Zero Fuel Weight,Taxi Out,6662.0
8318933,Zero Fuel Weight,Landing,6662.0
8318933,Zero Fuel Weight,Descending,6662.0
8318933,Zero Fuel Weight,Climbing,6662.0
8318933,Zero Fuel Weight,Turning On Ground,6662.0
8318933,Zero Fuel Weight,Mobile,6662.0
8318933,Zero Fuel Weight,Cruise,6662.0
8318933,Zero Fuel Weight,Climb Cruise Descent,6662.0
8318933,Zero Fuel Weight,Takeoff Rotation,6662.0
8318933,Zero Fuel Weight,Fast,6662.0
8318933,Zero Fuel Weight,Climb,6662.0
8318933,Zero Fuel Weight,Level Flight,6662.0
8318933,Zero Fuel Weight,Landing Roll,6662.0
8318933,Zero Fuel Weight,Takeoff Roll,6662.0
8318933,Zero Fuel Weight,Taxi In,6662.0
8318933,Zero Fuel Weight,Takeoff,6662.0
8318933,Zero Fuel Weight,Turning In Air,6662.0
8318933,Vertical Speed Recorded,Taxiing,0.0
8318933,Vertical Speed Recorded,Descent,-791.765625
8318933,Vertical Speed Recorded,Grounded,0.0
8318933,Vertical Speed Recorded,Airborne,-467.023041475
8318933,Vertical Speed Recorded,Final Approach,0.0
8318933,Vertical Speed Recorded,Approach And Landing,-137.317647059
8318933,Vertical Speed Recorded,Approach,-171.647058824
8318933,Vertical Speed Recorded,Taxi Out,0.0
8318933,Vertical Speed Recorded,Landing,0.0
8318933,Vertical Speed Recorded,Descending,-1343.86531987
8318933,Vertical Speed Recorded,Climbing,0.0
8318933,Vertical Speed Recorded,Turning On Ground,0.0
8318933,Vertical Speed Recorded,Mobile,-370.883806038
8318933,Vertical Speed Recorded,Cruise,0.064
8318933,Vertical Speed Recorded,Climb Cruise Descent,-467.023041475
8318933,Vertical Speed Recorded,Takeoff Rotation,0.0
8318933,Vertical Speed Recorded,Fast,-463.816933638
8318933,Vertical Speed Recorded,Climb,0.0
8318933,Vertical Speed Recorded,Level Flight,-7.35275080906
8318933,Vertical Speed Recorded,Landing Roll,0.0
8318933,Vertical Speed Recorded,Takeoff Roll,0.0
8318933,Vertical Speed Recorded,Taxi In,0.0
8318933,Vertical Speed Recorded,Takeoff,0.0
8318933,Vertical Speed Recorded,Turning In Air,-814.4
8318933,Roll Rate,Taxiing,-0.00507115384615
8318933,Roll Rate,Descent,0.000869128417969
8318933,Roll Rate,Grounded,6.7615384615384377e-05
8318933,Roll Rate,Airborne,-0.000284568345324
8318933,Roll Rate,Final Approach,-0.00512038834951
8318933,Roll Rate,Approach And Landing,0.0701015350877
8318933,Roll Rate,Approach,0.0742159340659
8318933,Roll Rate,Taxi Out,0.00162777777778
8318933,Roll Rate,Landing,0.053822826087
8318933,Roll Rate,Descending,0.0212709106239
8318933,Roll Rate,Climbing,-0.00206915971395
8318933,Roll Rate,Turning On Ground,-0.00646323529412
8318933,Roll Rate,Mobile,-0.000191043239533
8318933,Roll Rate,Cruise,-0.00403532934132
8318933,Roll Rate,Climb Cruise Descent,-6.95811744387e-05
8318933,Roll Rate,Takeoff Rotation,-0.022854
8318933,Roll Rate,Fast,-1.88572654462e-05
8318933,Roll Rate,Climb,-0.00372746674058
8318933,Roll Rate,Level Flight,0.000515177849636
8318933,Roll Rate,Landing Roll,0.0599318181818
8318933,Roll Rate,Takeoff Roll,-0.0162423913043
8318933,Roll Rate,Taxi In,-0.000955434782609
8318933,Roll Rate,Takeoff,-0.0142540540541
8318933,Roll Rate,Turning In Air,-0.140151666667
8318933,Turbulence,Taxiing,0.0161511792266
8318933,Turbulence,Descent,0.0166796279813
8318933,Turbulence,Grounded,0.0077949775209974039
8318933,Turbulence,Airborne,0.0147933567079
8318933,Turbulence,Final Approach,0.0603522712803
8318933,Turbulence,Approach And Landing,0.0567150576534
8318933,Turbulence,Approach,0.0635134380667
8318933,Turbulence,Taxi Out,0.00832091273531
8318933,Turbulence,Landing,0.0298171177573
8318933,Turbulence,Descending,0.0189385127455
8318933,Turbulence,Climbing,0.0154736569646
8318933,Turbulence,Turning On Ground,0.0150241069985
8318933,Turbulence,Mobile,0.0143079133578
8318933,Turbulence,Cruise,0.00680298609494
8318933,Turbulence,Climb Cruise Descent,0.0147808355374
8318933,Turbulence,Takeoff Rotation,0.0465089618227
8318933,Turbulence,Fast,0.0149840779871
8318933,Turbulence,Climb,0.0142305893772
8318933,Turbulence,Level Flight,0.0070550577447
8318933,Turbulence,Landing Roll,0.0446587004652
8318933,Turbulence,Takeoff Roll,0.0343489260669
8318933,Turbulence,Taxi In,0.0192718989631
8318933,Turbulence,Takeoff,0.0159219428094
8318933,Turbulence,Turning In Air,0.0405549673064
8318933,Pitch Rate,Taxiing,0.00697283653846
8318933,Pitch Rate,Descent,0.000606243896484
8318933,Pitch Rate,Grounded,0.0051928615384615384
8318933,Pitch Rate,Airborne,-0.00227654676259
8318933,Pitch Rate,Final Approach,0.0299756067961
8318933,Pitch Rate,Approach And Landing,0.000642543859649
8318933,Pitch Rate,Approach,0.0121144230769
8318933,Pitch Rate,Taxi Out,-0.000271296296296
8318933,Pitch Rate,Landing,-0.0447461956522
8318933,Pitch Rate,Descending,0.00878258853288
8318933,Pitch Rate,Climbing,-0.0117732568534
8318933,Pitch Rate,Turning On Ground,-0.0277919117647
8318933,Pitch Rate,Mobile,0.00011814516129
8318933,Pitch Rate,Cruise,-0.000921107784431
8318933,Pitch Rate,Climb Cruise Descent,-0.00248910837651
8318933,Pitch Rate,Takeoff Rotation,0.6183765
8318933,Pitch Rate,Fast,-8.80005720824e-05
8318933,Pitch Rate,Climb,-0.016566518847
8318933,Pitch Rate,Level Flight,-0.00282459579628
8318933,Pitch Rate,Landing Roll,-0.169806818182
8318933,Pitch Rate,Takeoff Roll,0.376919021739
8318933,Pitch Rate,Taxi In,0.00282955685619
8318933,Pitch Rate,Takeoff,0.158873310811
8318933,Pitch Rate,Turning In Air,0.0036625
8318932,Speedbrake,Taxiing,0.0
8318932,Speedbrake,Descent,0.0100973378057
8318932,Speedbrake,Grounded,0.127154143841
8318932,Speedbrake,Airborne,0.00260667857769
8318932,Speedbrake,Final Approach,0.0
8318932,Speedbrake,Landing,8.57502040578
8318932,Speedbrake,Approach,0.0
8318932,Speedbrake,Taxi Out,0.0
8318932,Speedbrake,Approach And Landing,1.67013478834
8318932,Speedbrake,Descending,0.0
8318932,Speedbrake,Climbing,0.0
8318932,Speedbrake,Turning On Ground,0.0
8318932,Speedbrake,Mobile,0.0558388927192
8318932,Speedbrake,Cruise,0.0
8318932,Speedbrake,Climb Cruise Descent,0.00260698338108
8318932,Speedbrake,Takeoff Rotation,0.0
8318932,Speedbrake,Fast,0.0130130484791
8318932,Speedbrake,Climb,0.0
8318932,Speedbrake,Level Flight,0.0
8318932,Speedbrake,Landing Roll,11.154296875
8318932,Speedbrake,Takeoff Roll,0.0
8318932,Speedbrake,Taxi In,0.0
8318932,Speedbrake,Takeoff,0.0
8318932,Speedbrake,Turning In Air,0.0
8318932,Zero Fuel Weight,Taxiing,6662.0
8318932,Zero Fuel Weight,Descent,6662.0
8318932,Zero Fuel Weight,Grounded,6662.0
8318932,Zero Fuel Weight,Airborne,6662.0
8318932,Zero Fuel Weight,Final Approach,6662.0
8318932,Zero Fuel Weight,Landing,6662.0
8318932,Zero Fuel Weight,Approach,6662.0
8318932,Zero Fuel Weight,Taxi Out,6662.0
8318932,Zero Fuel Weight,Approach And Landing,6662.0
8318932,Zero Fuel Weight,Descending,6662.0
8318932,Zero Fuel Weight,Climbing,6662.0
8318932,Zero Fuel Weight,Turning On Ground,6662.0
8318932,Zero Fuel Weight,Mobile,6662.0
8318932,Zero Fuel Weight,Cruise,6662.0
8318932,Zero Fuel Weight,Climb Cruise Descent,6662.0
8318932,Zero Fuel Weight,Takeoff Rotation,6662.0
8318932,Zero Fuel Weight,Fast,6662.0
8318932,Zero Fuel Weight,Climb,6662.0
8318932,Zero Fuel Weight,Level Flight,6662.0
8318932,Zero Fuel Weight,Landing Roll,6662.0
8318932,Zero Fuel Weight,Takeoff Roll,6662.0
8318932,Zero Fuel Weight,Taxi In,6662.0
8318932,Zero Fuel Weight,Takeoff,6662.0
8318932,Zero Fuel Weight,Turning In Air,6662.0
8318932,Vertical Speed Recorded,Taxiing,0.0
8318932,Vertical Speed Recorded,Descent,-706.246376812
8318932,Vertical Speed Recorded,Grounded,0.0
8318932,Vertical Speed Recorded,Airborne,-176.782039289
8318932,Vertical Speed Recorded,Final Approach,0.0
8318932,Vertical Speed Recorded,Landing,0.0
8318932,Vertical Speed Recorded,Approach,-34.3188405797
8318932,Vertical Speed Recorded,Taxi Out,0.0
8318932,Vertical Speed Recorded,Approach And Landing,-27.5348837209
8318932,Vertical Speed Recorded,Descending,-859.238938053
8318932,Vertical Speed Recorded,Climbing,32.4721311475
8318932,Vertical Speed Recorded,Turning On Ground,0.0
8318932,Vertical Speed Recorded,Mobile,-146.894675476
8318932,Vertical Speed Recorded,Cruise,-0.201257861635
8318932,Vertical Speed Recorded,Climb Cruise Descent,-176.782039289
8318932,Vertical Speed Recorded,Takeoff Rotation,0.0
8318932,Vertical Speed Recorded,Fast,-176.369575362
8318932,Vertical Speed Recorded,Climb,39.4285714286
8318932,Vertical Speed Recorded,Level Flight,-0.247605011054
8318932,Vertical Speed Recorded,Landing Roll,0.0
8318932,Vertical Speed Recorded,Takeoff Roll,0.0
8318932,Vertical Speed Recorded,Taxi In,0.0
8318932,Vertical Speed Recorded,Takeoff,0.0
8318932,Vertical Speed Recorded,Turning In Air,-393.939393939
8318932,Roll Rate,Taxiing,-0.00197456521739
8318932,Roll Rate,Descent,-0.00082605298913
8318932,Roll Rate,Grounded,2.9189727695373114e-05
8318932,Roll Rate,Airborne,2.56927393897e-05
8318932,Roll Rate,Final Approach,0.000258529411765
8318932,Roll Rate,Landing,0.000983955223881
8318932,Roll Rate,Approach,0.0907663043478
8318932,Roll Rate,Taxi Out,-0.00140479452055
8318932,Roll Rate,Approach And Landing,0.0710993459302
8318932,Roll Rate,Descending,-0.00210037292818
8318932,Roll Rate,Climbing,0.000576393442623
8318932,Roll Rate,Turning On Ground,-0.0065925
8318932,Roll Rate,Mobile,3.2036641073e-05
8318932,Roll Rate,Cruise,0.000591584790725
8318932,Roll Rate,Climb Cruise Descent,4.11131898971e-05
8318932,Roll Rate,Takeoff Rotation,-0.001758
8318932,Roll Rate,Fast,8.4598110126e-05
8318932,Roll Rate,Climb,-8.93292682927e-05
8318932,Roll Rate,Level Flight,0.000566574585635
8318932,Roll Rate,Landing Roll,0.02344
8318932,Roll Rate,Takeoff Roll,0.0109875
8318932,Roll Rate,Taxi In,0.00618046875
8318932,Roll Rate,Takeoff,0.0304653409091
8318932,Roll Rate,Turning In Air,0.23279765625
8318932,Turbulence,Taxiing,0.0177896954572
8318932,Turbulence,Descent,0.0137557816792
8318932,Turbulence,Grounded,0.0027054750327300107
8318932,Turbulence,Airborne,0.00898163463847
8318932,Turbulence,Final Approach,0.016678192525
8318932,Turbulence,Landing,0.0301709949826
8318932,Turbulence,Approach,0.0168748080961
8318932,Turbulence,Taxi Out,0.0186094836945
8318932,Turbulence,Approach And Landing,0.0195000069905
8318932,Turbulence,Descending,0.0129329317521
8318932,Turbulence,Climbing,0.0145302684246
8318932,Turbulence,Turning On Ground,0.0167957828481
8318932,Turbulence,Mobile,0.00850803065283
8318932,Turbulence,Cruise,0.00556723785163
8318932,Turbulence,Climb Cruise Descent,0.00897722692062
8318932,Turbulence,Takeoff Rotation,0.0417509196879
8318932,Turbulence,Fast,0.00906693150895
8318932,Turbulence,Climb,0.0142672538995
8318932,Turbulence,Level Flight,0.00627703092521
8318932,Turbulence,Landing Roll,0.0353587542786
8318932,Turbulence,Takeoff Roll,0.044538786016
8318932,Turbulence,Taxi In,0.0150775854135
8318932,Turbulence,Takeoff,0.0342039643581
8318932,Turbulence,Turning In Air,0.0175176767451
8318932,Pitch Rate,Taxiing,0.00181532608696
8318932,Pitch Rate,Descent,-0.000631980298913
8318932,Pitch Rate,Grounded,0.002269501328315254
8318932,Pitch Rate,Airborne,-0.00120884338828
8318932,Pitch Rate,Final Approach,0.0262407352941
8318932,Pitch Rate,Landing,-0.0321425373134
8318932,Pitch Rate,Approach,-0.00103505434783
8318932,Pitch Rate,Taxi Out,0.00170582191781
8318932,Pitch Rate,Approach And Landing,-0.00619643895349
8318932,Pitch Rate,Descending,0.00166330110497
8318932,Pitch Rate,Climbing,-0.00798845286885
8318932,Pitch Rate,Turning On Ground,0.009339375
8318932,Pitch Rate,Mobile,9.6109923219e-06
8318932,Pitch Rate,Cruise,-0.000427495578699
8318932,Pitch Rate,Climb Cruise Descent,-0.00135930484097
8318932,Pitch Rate,Takeoff Rotation,0.667161
8318932,Pitch Rate,Fast,-0.000202522748483
8318932,Pitch Rate,Climb,-0.0115770731707
8318932,Pitch Rate,Level Flight,-0.000497776243094
8318932,Pitch Rate,Landing Roll,-0.177265
8318932,Pitch Rate,Takeoff Roll,0.3406125
8318932,Pitch Rate,Taxi In,-0.0018884765625
8318932,Pitch Rate,Takeoff,0.316140340909
8318932,Pitch Rate,Turning In Air,0.015451171875
8318838,Speedbrake,Taxiing,1.90902490094
8318838,Speedbrake,Descent,0.0796080379387
8318838,Speedbrake,Grounded,0.18808902052755469
8318838,Speedbrake,Airborne,0.0331831951531
8318838,Speedbrake,Final Approach,0.0
8318838,Speedbrake,Approach And Landing,1.78256330819
8318838,Speedbrake,Approach,0.0
8318838,Speedbrake,Taxi Out,0.0481531789957
8318838,Speedbrake,Landing,9.52264083059
8318838,Speedbrake,Descending,0.117984060514
8318838,Speedbrake,Climbing,0.0
8318838,Speedbrake,Turning On Ground,2.35501802885
8318838,Speedbrake,Mobile,0.121002166558
8318838,Speedbrake,Cruise,0.0
8318838,Speedbrake,Climb Cruise Descent,0.0331891892273
8318838,Speedbrake,Takeoff Rotation,0.0
8318838,Speedbrake,Fast,0.0490820171937
8318838,Speedbrake,Climb,0.0
8318838,Speedbrake,Level Flight,0.0
8318838,Speedbrake,Landing Roll,10.7341657366
8318838,Speedbrake,Takeoff Roll,0.0
8318838,Speedbrake,Taxi In,3.39218139648
8318838,Speedbrake,Takeoff,0.0
8318838,Speedbrake,Turning In Air,0.0
8318838,Zero Fuel Weight,Taxiing,6662.0
8318838,Zero Fuel Weight,Descent,6662.0
8318838,Zero Fuel Weight,Grounded,6662.0
8318838,Zero Fuel Weight,Airborne,6662.0
8318838,Zero Fuel Weight,Final Approach,6662.0
8318838,Zero Fuel Weight,Approach And Landing,6662.0
8318838,Zero Fuel Weight,Approach,6662.0
8318838,Zero Fuel Weight,Taxi Out,6662.0
8318838,Zero Fuel Weight,Landing,6662.0
8318838,Zero Fuel Weight,Descending,6662.0
8318838,Zero Fuel Weight,Climbing,6662.0
8318838,Zero Fuel Weight,Turning On Ground,6662.0
8318838,Zero Fuel Weight,Mobile,6662.0
8318838,Zero Fuel Weight,Cruise,6662.0
8318838,Zero Fuel Weight,Climb Cruise Descent,6662.0
8318838,Zero Fuel Weight,Takeoff Rotation,6662.0
8318838,Zero Fuel Weight,Fast,6662.0
8318838,Zero Fuel Weight,Climb,6662.0
8318838,Zero Fuel Weight,Level Flight,6662.0
8318838,Zero Fuel Weight,Landing Roll,6662.0
8318838,Zero Fuel Weight,Takeoff Roll,6662.0
8318838,Zero Fuel Weight,Taxi In,6662.0
8318838,Zero Fuel Weight,Takeoff,6662.0
8318838,Zero Fuel Weight,Turning In Air,6662.0
8318838,Vertical Speed Recorded,Taxiing,0.0
8318838,Vertical Speed Recorded,Descent,-990.239168111
8318838,Vertical Speed Recorded,Grounded,0.0
8318838,Vertical Speed Recorded,Airborne,-398.346820809
8318838,Vertical Speed Recorded,Final Approach,0.0
8318838,Vertical Speed Recorded,Approach And Landing,-26.3529411765
8318838,Vertical Speed Recorded,Approach,-32.7804878049
8318838,Vertical Speed Recorded,Taxi Out,0.0
8318838,Vertical Speed Recorded,Landing,0.0
8318838,Vertical Speed Recorded,Descending,-1598.03389831
8318838,Vertical Speed Recorded,Climbing,0.0
8318838,Vertical Speed Recorded,Turning On Ground,0.0
8318838,Vertical Speed Recorded,Mobile,-221.945249597
8318838,Vertical Speed Recorded,Cruise,-0.0175438596491
8318838,Vertical Speed Recorded,Climb Cruise Descent,-398.346820809
8318838,Vertical Speed Recorded,Takeoff Rotation,0.0
8318838,Vertical Speed Recorded,Fast,-396.912886969
8318838,Vertical Speed Recorded,Climb,58.1565217391
8318838,Vertical Speed Recorded,Level Flight,-1.67111111111
8318838,Vertical Speed Recorded,Landing Roll,0.0
8318838,Vertical Speed Recorded,Takeoff Roll,0.0
