flight_pk,parameter,phases,value
8310299,Nosewheel Angle (Master),Turning In Air,-0.003424658
8310299,Nosewheel Angle (Master),Takeoff Roll,-0.135135135
8310299,Nosewheel Angle (Master),Taxi In,0.895260989
8310299,Nosewheel Angle (Master),Takeoff,0.545918367
8310299,Nosewheel Angle (Master),Landing Roll,0.130952381
8310299,Nosewheel Angle (Slave),Taxiing,0.862206376
8310299,Nosewheel Angle (Slave),Descent,-0.28700287
8310299,Nosewheel Angle (Slave),Grounded,0.744761905
8310299,Nosewheel Angle (Slave),Airborne,-0.273664396
8310299,Nosewheel Angle (Slave),Final Approach,-0.256666667
8310299,Nosewheel Angle (Slave),Landing,1.369140625
8310299,Nosewheel Angle (Slave),Approach,-0.280660377
8310299,Nosewheel Angle (Slave),Taxi Out,0.580414013
8310299,Nosewheel Angle (Slave),Approach And Landing,0.338709677
8310299,Nosewheel Angle (Slave),Descending,-0.285557987
8310299,Nosewheel Angle (Slave),Climbing,-0.254294918
8310299,Nosewheel Angle (Slave),Turning On Ground,-0.844444444
8310299,Nosewheel Angle (Slave),Mobile,-0.206512183
8310299,Nosewheel Angle (Slave),Cruise,-0.273430317
8310299,Nosewheel Angle (Slave),Climb Cruise Descent,-0.273665457
8310299,Nosewheel Angle (Slave),Takeoff Rotation,-0.28
8310299,Nosewheel Angle (Slave),Fast,-0.273629003
8310299,Nosewheel Angle (Slave),Climb,-0.253136531
8310299,Nosewheel Angle (Slave),Level Flight,-0.273800011
8310299,Nosewheel Angle (Slave),Turning In Air,-0.27739726
8310299,Nosewheel Angle (Slave),Takeoff Roll,-0.425675676
8310299,Nosewheel Angle (Slave),Taxi In,0.774725275
8310299,Nosewheel Angle (Slave),Takeoff,0.380102041
8310299,Nosewheel Angle (Slave),Landing Roll,-0.142857143
8310299,Decision Height MDA,Taxi Out,0
8310299,Decision Height MDA,Climb Cruise Descent,24.58452722
8310299,Decision Height MDA,Taxiing,134.4444444
8310299,Decision Height MDA,Turning In Air,146.6666667
8310299,Decision Height MDA,Descent,220
8310299,Decision Height MDA,Grounded,123.2
8310299,Decision Height MDA,Mobile,30.67024129
8310299,Decision Height MDA,Level Flight,7.534246575
8310299,Decision Height MDA,Cruise,0.763888889
8310299,Decision Height MDA,Taxi In,220
8310299,Decision Height MDA,Airborne,24.58452722
8310299,Decision Height MDA,Final Approach,220
8310299,Decision Height MDA,Descending,220
8310299,Decision Height MDA,Approach And Landing,220
8310299,Decision Height MDA,Takeoff,0
8310299,Decision Height MDA,Climbing,0
8310299,Decision Height MDA,Climb,0
8310299,Decision Height MDA,Landing,220
8310299,Decision Height MDA,Approach,220
8310299,Decision Height MDA,Fast,24.58452722
8310299,Distance LS Displayed,Taxiing,0.229166667
8310299,Distance LS Displayed,Descent,72.64989754
8310299,Distance LS Displayed,Grounded,0.228902284
8310299,Distance LS Displayed,Airborne,16.49273933
8310299,Distance LS Displayed,Final Approach,3.427083333
8310299,Distance LS Displayed,Landing,0.802734375
8310299,Distance LS Displayed,Approach,6.508254717
8310299,Distance LS Displayed,Taxi Out,0
8310299,Distance LS Displayed,Approach And Landing,4.360294118
8310299,Distance LS Displayed,Descending,73.23881004
8310299,Distance LS Displayed,Climbing,0
8310299,Distance LS Displayed,Turning On Ground,0.102272727
8310299,Distance LS Displayed,Mobile,15.42232248
8310299,Distance LS Displayed,Cruise,10.31366266
8310299,Distance LS Displayed,Climb Cruise Descent,16.49273933
8310299,Distance LS Displayed,Takeoff Rotation,0
8310299,Distance LS Displayed,Fast,16.46143094
8310299,Distance LS Displayed,Climb,0
8310299,Distance LS Displayed,Level Flight,12.39439885
8310299,Distance LS Displayed,Turning In Air,9.720394737
8310299,Distance LS Displayed,Takeoff Roll,0
8310299,Distance LS Displayed,Taxi In,0.37396978
8310299,Distance LS Displayed,Takeoff,0
8310299,Distance LS Displayed,Landing Roll,1.1625
8310299,AP Nosewheel Steering Order,Taxiing,0
8310299,AP Nosewheel Steering Order,Descent,0
8310299,AP Nosewheel Steering Order,Grounded,0
8310299,AP Nosewheel Steering Order,Airborne,0
8310299,AP Nosewheel Steering Order,Final Approach,0
8310299,AP Nosewheel Steering Order,Landing,0
8310299,AP Nosewheel Steering Order,Approach,0
8310299,AP Nosewheel Steering Order,Taxi Out,0
8310299,AP Nosewheel Steering Order,Approach And Landing,0
8310299,AP Nosewheel Steering Order,Descending,0
8310299,AP Nosewheel Steering Order,Climbing,0
8310299,AP Nosewheel Steering Order,Turning On Ground,0
8310299,AP Nosewheel Steering Order,Mobile,0
8310299,AP Nosewheel Steering Order,Cruise,0
8310299,AP Nosewheel Steering Order,Climb Cruise Descent,0
8310299,AP Nosewheel Steering Order,Takeoff Rotation,0
8310299,AP Nosewheel Steering Order,Fast,0
8310299,AP Nosewheel Steering Order,Climb,0
8310299,AP Nosewheel Steering Order,Level Flight,0
8310299,AP Nosewheel Steering Order,Turning In Air,0
8310299,AP Nosewheel Steering Order,Takeoff Roll,0
8310299,AP Nosewheel Steering Order,Taxi In,0
8310299,AP Nosewheel Steering Order,Takeoff,0
8310299,AP Nosewheel Steering Order,Landing Roll,0
8310299,FD Yaw,Taxiing,-0.124783903
8310299,FD Yaw,Descent,-0.218761439
8310299,FD Yaw,Grounded,-0.044478153
8310299,FD Yaw,Airborne,-0.117913736
8310299,FD Yaw,Final Approach,-0.02109375
8310299,FD Yaw,Landing,1.934280396
8310299,FD Yaw,Approach,-0.162514741
8310299,FD Yaw,Taxi Out,-0.373115297
8310299,FD Yaw,Approach And Landing,0.624513151
8310299,FD Yaw,Descending,-0.21288562
8310299,FD Yaw,Climbing,-0.036109542
8310299,FD Yaw,Turning On Ground,0.56640625
8310299,FD Yaw,Mobile,-0.112585548
8310299,FD Yaw,Cruise,-0.111493168
8310299,FD Yaw,Climb Cruise Descent,-0.117853737
8310299,FD Yaw,Takeoff Rotation,-0.4078125
8310299,FD Yaw,Fast,-0.119478304
8310299,FD Yaw,Climb,-0.029371612
8310299,FD Yaw,Level Flight,-0.114524619
8310299,FD Yaw,Turning In Air,-0.550219392
8310299,FD Yaw,Takeoff Roll,-0.44420397
8310299,FD Yaw,Taxi In,-0.159301758
8310299,FD Yaw,Takeoff,0.113899075
8310299,FD Yaw,Landing Roll,-1.854073661
8310299,Side Slip Target,Taxiing,0
8310299,Side Slip Target,Descent,0
8310299,Side Slip Target,Grounded,0
8310299,Side Slip Target,Airborne,0
8310299,Side Slip Target,Final Approach,0
8310299,Side Slip Target,Landing,0
8310299,Side Slip Target,Approach,0
8310299,Side Slip Target,Taxi Out,0
8310299,Side Slip Target,Approach And Landing,0
8310299,Side Slip Target,Descending,0
8310299,Side Slip Target,Climbing,0
8310299,Side Slip Target,Turning On Ground,0
8310299,Side Slip Target,Mobile,0
8310299,Side Slip Target,Cruise,0
8310299,Side Slip Target,Climb Cruise Descent,0
8310299,Side Slip Target,Takeoff Rotation,0
8310299,Side Slip Target,Fast,0
8310299,Side Slip Target,Climb,0
8310299,Side Slip Target,Level Flight,0
8310299,Side Slip Target,Turning In Air,0
8310299,Side Slip Target,Takeoff Roll,0
8310299,Side Slip Target,Taxi In,0
8310299,Side Slip Target,Takeoff,0
8310299,Side Slip Target,Landing Roll,0
8310299,Acceleration Lateral (Body),Taxiing,-9.50E-05
8310299,Acceleration Lateral (Body),Descent,-0.001319701
8310299,Acceleration Lateral (Body),Grounded,-0.000225694
8310299,Acceleration Lateral (Body),Airborne,-0.001179123
8310299,Acceleration Lateral (Body),Final Approach,-0.002838542
8310299,Acceleration Lateral (Body),Landing,-0.00491333
8310299,Acceleration Lateral (Body),Approach,-0.002211085
8310299,Acceleration Lateral (Body),Taxi Out,0.000394979
8310299,Acceleration Lateral (Body),Approach And Landing,-0.003224661
8310299,Acceleration Lateral (Body),Descending,-0.001229785
8310299,Acceleration Lateral (Body),Climbing,-0.001033185
8310299,Acceleration Lateral (Body),Turning On Ground,-0.002647569
8310299,Acceleration Lateral (Body),Mobile,-0.001116223
8310299,Acceleration Lateral (Body),Cruise,-0.001171178
8310299,Acceleration Lateral (Body),Climb Cruise Descent,-0.001179176
8310299,Acceleration Lateral (Body),Takeoff Rotation,0.000625
8310299,Acceleration Lateral (Body),Fast,-0.001174269
8310299,Acceleration Lateral (Body),Climb,-0.001069534
8310299,Acceleration Lateral (Body),Level Flight,-0.001187524
8310299,Acceleration Lateral (Body),Turning In Air,-0.001846104
8310299,Acceleration Lateral (Body),Takeoff Roll,0.001319679
8310299,Acceleration Lateral (Body),Taxi In,4.56E-05
8310299,Acceleration Lateral (Body),Takeoff,-0.000219228
8310299,Acceleration Lateral (Body),Landing Roll,-0.001302083
8310299,Vref Global,Taxiing,8.466442953
8310299,Vref Global,Descent,96
8310299,Vref Global,Grounded,11.39301587
8310299,Vref Global,Airborne,96.01026354
8310299,Vref Global,Final Approach,96
8310299,Vref Global,Landing,38.8203125
8310299,Vref Global,Approach,96
8310299,Vref Global,Taxi Out,10.56369427
8310299,Vref Global,Approach And Landing,74.53665689
8310299,Vref Global,Descending,96
8310299,Vref Global,Climbing,96.13027917
8310299,Vref Global,Turning On Ground,7.666666667
8310299,Vref Global,Mobile,90.43477351
8310299,Vref Global,Cruise,96
8310299,Vref Global,Climb Cruise Descent,96.010264
8310299,Vref Global,Takeoff Rotation,124
8310299,Vref Global,Fast,96.04437288
8310299,Vref Global,Climb,96
8310299,Vref Global,Level Flight,96
8310299,Vref Global,Turning In Air,96
8310299,Vref Global,Takeoff Roll,85.08108108
8310299,Vref Global,Taxi In,4.745879121
8310299,Vref Global,Takeoff,40.13265306
8310299,Vref Global,Landing Roll,96.85714286
8310299,Current Flight Mode,Taxiing,8.496644295
8310299,Current Flight Mode,Descent,8.37597376
8310299,Current Flight Mode,Grounded,7.879365079
8310299,Current Flight Mode,Airborne,7.962845106
8310299,Current Flight Mode,Final Approach,9.733333333
8310299,Current Flight Mode,Landing,11.671875
8310299,Current Flight Mode,Approach,9.254716981
8310299,Current Flight Mode,Taxi Out,3
8310299,Current Flight Mode,Approach And Landing,10.16422287
8310299,Current Flight Mode,Descending,8.331509847
8310299,Current Flight Mode,Climbing,6.915533286
8310299,Current Flight Mode,Turning On Ground,7.2
8310299,Current Flight Mode,Mobile,7.957129699
8310299,Current Flight Mode,Cruise,7.986263588
8310299,Current Flight Mode,Climb Cruise Descent,7.962753799
8310299,Current Flight Mode,Takeoff Rotation,5.6
8310299,Current Flight Mode,Fast,7.961576311
8310299,Current Flight Mode,Climb,6.934317343
8310299,Current Flight Mode,Level Flight,8.015715732
8310299,Current Flight Mode,Turning In Air,8.287671233
8310299,Current Flight Mode,Takeoff Roll,4.621621622
8310299,Current Flight Mode,Taxi In,12
8310299,Current Flight Mode,Takeoff,3.765306122
8310299,Current Flight Mode,Landing Roll,11.04761905
8310299,Flex Temp,Taxiing,21.79865772
8310299,Flex Temp,Descent,0
8310299,Flex Temp,Grounded,25.81333333
8310299,Flex Temp,Airborne,0.220867695
8310299,Flex Temp,Final Approach,0
8310299,Flex Temp,Landing,0
8310299,Flex Temp,Approach,0
8310299,Flex Temp,Taxi Out,56
8310299,Flex Temp,Approach And Landing,0
8310299,Flex Temp,Descending,0
8310299,Flex Temp,Climbing,3.487473157
8310299,Flex Temp,Turning On Ground,29.86666667
8310299,Flex Temp,Mobile,1.908398225
8310299,Flex Temp,Cruise,0
8310299,Flex Temp,Climb Cruise Descent,0.220877594
8310299,Flex Temp,Takeoff Rotation,56
8310299,Flex Temp,Fast,0.285560923
8310299,Flex Temp,Climb,2.603690037
8310299,Flex Temp,Level Flight,0
8310299,Flex Temp,Turning In Air,0
8310299,Flex Temp,Takeoff Roll,56
8310299,Flex Temp,Taxi In,0
8310299,Flex Temp,Takeoff,56
8310299,Flex Temp,Landing Roll,0
8310299,Center of Gravity,Taxi Out,30.96888889
8310299,Center of Gravity,Climb Cruise Descent,35.55621777
8310299,Center of Gravity,Taxiing,29.98666667
8310299,Center of Gravity,Turning In Air,30.90666667
8310299,Center of Gravity,Descent,29.74736842
8310299,Center of Gravity,Grounded,30.096
8310299,Center of Gravity,Mobile,35.20729223
8310299,Center of Gravity,Level Flight,36.26712329
8310299,Center of Gravity,Cruise,36.50972222
8310299,Center of Gravity,Taxi In,29.34545455
8310299,Center of Gravity,Airborne,35.55621777
8310299,Center of Gravity,Final Approach,29.92
8310299,Center of Gravity,Descending,29.73142857
8310299,Center of Gravity,Approach And Landing,29.888
8310299,Center of Gravity,Takeoff,31
8310299,Center of Gravity,Climbing,33.23130435
8310299,Center of Gravity,Climb,33.07809524
8310299,Center of Gravity,Landing,29.84
8310299,Center of Gravity,Approach,29.92
8310299,Center of Gravity,Fast,35.55621777
8310299,Ve-w,Taxiing,-8.959102349
8310299,Ve-w,Descent,-144.8083231
8310299,Ve-w,Grounded,-4.19015873
8310299,Ve-w,Airborne,-357.9802236
8310299,Ve-w,Final Approach,46.54333333
8310299,Ve-w,Landing,5.826171875
8310299,Ve-w,Approach,51.97523585
8310299,Ve-w,Taxi Out,-9.244824841
8310299,Ve-w,Approach And Landing,34.62903226
8310299,Ve-w,Descending,-135.4276532
8310299,Ve-w,Climbing,-264.674481
8310299,Ve-w,Turning On Ground,-8.611111111
8310299,Ve-w,Mobile,-334.6667923
8310299,Ve-w,Cruise,-393.2237981
8310299,Ve-w,Climb Cruise Descent,-357.9981848
8310299,Ve-w,Takeoff Rotation,150.76
8310299,Ve-w,Fast,-357.1099481
8310299,Ve-w,Climb,-270.3584871
8310299,Ve-w,Level Flight,-385.8849289
8310299,Ve-w,Turning In Air,-56.40410959
8310299,Ve-w,Takeoff Roll,86.80405405
8310299,Ve-w,Taxi In,-6.76510989
8310299,Ve-w,Takeoff,41.3622449
8310299,Ve-w,Landing Roll,30.36904762
8310299,Flight Phase,Taxiing,6.275167785
8310299,Flight Phase,Descent,6.025420254
8310299,Flight Phase,Grounded,5.805714286
8310299,Flight Phase,Airborne,6.001165292
8310299,Flight Phase,Final Approach,6.733333333
8310299,Flight Phase,Landing,8.7265625
8310299,Flight Phase,Approach,6.254716981
8310299,Flight Phase,Taxi Out,2
8310299,Flight Phase,Approach And Landing,7.184750733
8310299,Flight Phase,Descending,6.033369803
8310299,Flight Phase,Climbing,5.974230494
8310299,Flight Phase,Turning On Ground,5.266666667
8310299,Flight Phase,Mobile,5.98811019
8310299,Flight Phase,Cruise,6
8310299,Flight Phase,Climb Cruise Descent,6.001120524
8310299,Flight Phase,Takeoff Rotation,4.6
8310299,Flight Phase,Fast,6.000492038
8310299,Flight Phase,Climb,5.991143911
8310299,Flight Phase,Level Flight,6
8310299,Flight Phase,Turning In Air,6
8310299,Flight Phase,Takeoff Roll,3.621621622
8310299,Flight Phase,Taxi In,9
8310299,Flight Phase,Takeoff,2.765306122
8310299,Flight Phase,Landing Roll,8.238095238
8310414,Decision Height,Taxiing,0
8310414,Decision Height,Descent,0
8310414,Decision Height,Grounded,0
8310414,Decision Height,Airborne,0
8310414,Decision Height,Final Approach,0
8310414,Decision Height,Landing,0
8310414,Decision Height,Approach,0
8310414,Decision Height,Taxi Out,0
8310414,Decision Height,Approach And Landing,0
8310414,Decision Height,Descending,0
8310414,Decision Height,Climbing,0
8310414,Decision Height,Turning On Ground,0
8310414,Decision Height,Mobile,0
8310414,Decision Height,Takeoff,0
8310414,Decision Height,Climb Cruise Descent,0
8310414,Decision Height,Fast,0
8310414,Decision Height,Climb,0
8310414,Decision Height,Level Flight,0
8310414,Decision Height,Landing Roll,0
8310414,Decision Height,Taxi In,0
8310414,Decision Height,Cruise,0
8310414,Decision Height,Turning In Air,0
8310414,Side Slip Estimated,Taxiing,0
8310414,Side Slip Estimated,Descent,-0.200793651
8310414,Side Slip Estimated,Grounded,0
8310414,Side Slip Estimated,Airborne,-0.047419059
8310414,Side Slip Estimated,Final Approach,-0.1
8310414,Side Slip Estimated,Landing,0
8310414,Side Slip Estimated,Approach,-0.404761905
8310414,Side Slip Estimated,Taxi Out,0
8310414,Side Slip Estimated,Approach And Landing,-0.23943662
8310414,Side Slip Estimated,Descending,-0.159090909
8310414,Side Slip Estimated,Climbing,-0.105793451
8310414,Side Slip Estimated,Turning On Ground,0
8310414,Side Slip Estimated,Mobile,-0.040529957
8310414,Side Slip Estimated,Cruise,-0.023289665
8310414,Side Slip Estimated,Climb Cruise Descent,-0.047419059
8310414,Side Slip Estimated,Takeoff Rotation,-0.7
8310414,Side Slip Estimated,Fast,-0.047231518
8310414,Side Slip Estimated,Climb,-0.131127451
8310414,Side Slip Estimated,Level Flight,-0.023428784
8310414,Side Slip Estimated,Turning In Air,-0.616666667
8310414,Side Slip Estimated,Takeoff Roll,0
8310414,Side Slip Estimated,Taxi In,0
8310414,Side Slip Estimated,Takeoff,0
8310414,Side Slip Estimated,Landing Roll,0
8310414,Vn-s,Taxiing,-3.61583991
8310414,Vn-s,Descent,145.260235
8310414,Vn-s,Grounded,0.959312446
8310414,Vn-s,Airborne,122.6657804
8310414,Vn-s,Final Approach,13.9527027
8310414,Vn-s,Landing,10.19927536
8310414,Vn-s,Approach,51.72868217
8310414,Vn-s,Taxi Out,-6.018474843
8310414,Vn-s,Approach And Landing,42.875
8310414,Vn-s,Descending,155.9527231
8310414,Vn-s,Climbing,44.36715247
8310414,Vn-s,Turning On Ground,6.185483871
8310414,Vn-s,Mobile,115.9940271
8310414,Vn-s,Cruise,127.4821546
8310414,Vn-s,Climb Cruise Descent,122.6639393
8310414,Vn-s,Takeoff Rotation,152.73
8310414,Vn-s,Fast,122.5614555
8310414,Vn-s,Climb,38.38869992
8310414,Vn-s,Level Flight,126.4022701
8310414,Vn-s,Turning In Air,151.4212963
8310414,Vn-s,Takeoff Roll,87.64583333
8310414,Vn-s,Taxi In,1.573333333
8310414,Vn-s,Takeoff,73.71491228
8310414,Vn-s,Landing Roll,9.730769231
8310414,Engine N1 Thrust Target,Taxiing,25.02252252
8310414,Engine N1 Thrust Target,Descent,38.5030303
8310414,Engine N1 Thrust Target,Grounded,28.77083333
8310414,Engine N1 Thrust Target,Airborne,88.68338168
8310414,Engine N1 Thrust Target,Final Approach,53.47368421
8310414,Engine N1 Thrust Target,Landing,41.35294118
8310414,Engine N1 Thrust Target,Approach,46.41538462
8310414,Engine N1 Thrust Target,Taxi Out,26.49056604
8310414,Engine N1 Thrust Target,Approach And Landing,45.36585366
8310414,Engine N1 Thrust Target,Descending,40.89090909
8310414,Engine N1 Thrust Target,Climbing,102.9251497
8310414,Engine N1 Thrust Target,Turning On Ground,24.125
8310414,Engine N1 Thrust Target,Mobile,85.38077525
8310414,Engine N1 Thrust Target,Cruise,91.53450349
8310414,Engine N1 Thrust Target,Climb Cruise Descent,88.68338168
8310414,Engine N1 Thrust Target,Takeoff Rotation,101
8310414,Engine N1 Thrust Target,Fast,88.67328371
8310414,Engine N1 Thrust Target,Climb,102.6616314
8310414,Engine N1 Thrust Target,Level Flight,91.58623206
8310414,Engine N1 Thrust Target,Turning In Air,50.15384615
8310414,Engine N1 Thrust Target,Takeoff Roll,100.8888889
8310414,Engine N1 Thrust Target,Taxi In,22.91489362
8310414,Engine N1 Thrust Target,Takeoff,84.21428571
8310414,Engine N1 Thrust Target,Landing Roll,75.66666667
8310414,Decision Height MDA,Taxiing,301.4285714
8310414,Decision Height MDA,Descent,410
8310414,Decision Height MDA,Grounded,300
8310414,Decision Height MDA,Airborne,240
8310414,Decision Height MDA,Final Approach,410
8310414,Decision Height MDA,Landing,410
8310414,Decision Height MDA,Approach,410
8310414,Decision Height MDA,Taxi Out,220
8310414,Decision Height MDA,Approach And Landing,410
8310414,Decision Height MDA,Descending,410
8310414,Decision Height MDA,Climbing,220
8310414,Decision Height MDA,Turning On Ground,410
8310414,Decision Height MDA,Mobile,243.0124224
8310414,Decision Height MDA,Takeoff,220
8310414,Decision Height MDA,Climb Cruise Descent,240
8310414,Decision Height MDA,Fast,240.557377
8310414,Decision Height MDA,Climb,220
8310414,Decision Height MDA,Level Flight,227.3076923
8310414,Decision Height MDA,Landing Roll,410
8310414,Decision Height MDA,Taxi In,410
8310414,Decision Height MDA,Cruise,228.6692015
8310414,Decision Height MDA,Turning In Air,410
